Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,43.419998,43.930000,43.419998,43.509998,35.348507,344500
2016-11-25,43.230000,43.779999,43.070000,43.720001,35.519112,895900
2016-11-28,43.459999,44.439999,43.099998,44.220001,35.925320,1951700
2016-11-29,44.000000,45.189999,43.860001,43.959999,35.714088,1671700
2016-11-30,44.580002,45.160000,44.000000,45.160000,36.688999,3123000
2016-12-01,44.299999,44.990002,41.869999,42.150002,34.243607,3982900
2016-12-02,41.720001,42.320000,40.400002,42.160000,34.251732,2395600
2016-12-05,42.259998,42.470001,41.090000,42.200001,34.284222,1390700
2016-12-06,41.660000,43.610001,41.660000,43.610001,35.429741,1849400
2016-12-07,44.049999,44.330002,43.240002,44.180000,35.892822,1953700
2016-12-08,44.500000,44.689999,43.630001,44.000000,35.746590,1245600
2016-12-09,44.220001,44.220001,42.919998,43.509998,35.348507,1069300
2016-12-12,42.790001,43.450001,42.279999,42.880001,34.836674,1143300
2016-12-13,42.560001,42.919998,42.130001,42.180000,34.267979,1632900
2016-12-14,42.180000,43.049999,41.910000,41.930000,34.064877,1833200
2016-12-15,41.860001,42.930000,41.209999,42.799999,34.771679,1446700
2016-12-16,42.889999,43.630001,42.740002,43.000000,34.934170,1582700
2016-12-19,42.980000,43.160000,42.450001,42.599998,34.609207,1192200
2016-12-20,42.799999,43.480000,42.349998,43.049999,34.974792,1337800
2016-12-21,43.610001,43.610001,43.610001,43.610001,35.429741,1421000
2016-12-22,43.430000,43.650002,42.619999,43.000000,34.934170,1211400
2016-12-23,43.029999,43.410000,42.720001,42.740002,34.722939,630700
2016-12-26,42.950001,43.610001,42.860001,42.990002,34.926037,237500
2016-12-27,43.270000,43.450001,42.570000,43.000000,34.934170,908500
2016-12-28,42.860001,43.709999,42.560001,43.349998,35.218517,953800
2016-12-29,43.380001,44.259998,42.990002,44.080002,35.811588,1141200
2017-01-02,43.599998,44.139999,42.990002,44.080002,36.113964,591600
2017-01-03,44.189999,45.439999,44.090000,44.529999,36.482635,1482000
2017-01-04,44.590000,44.880001,43.959999,44.349998,36.335155,1171700
2017-01-05,44.270000,44.500000,43.299999,43.599998,35.720703,1917300
2017-01-06,43.650002,43.970001,43.200001,43.709999,35.810822,1933800
2017-01-09,43.779999,44.160000,43.419998,43.790001,35.876362,2082300
2017-01-10,44.000000,44.700001,43.610001,44.650002,36.580952,1302100
2017-01-11,44.709999,45.119999,44.360001,45.009998,36.875893,1778100
2017-01-12,45.200001,46.490002,45.200001,45.560001,37.326492,2273700
2017-01-13,45.590000,45.889999,44.970001,45.209999,37.039745,1051900
2017-01-16,45.259998,45.349998,44.650002,45.220001,37.047935,881600
2017-01-17,44.939999,46.450001,44.810001,46.070000,37.744324,1803500
2017-01-18,46.209999,46.439999,45.349998,45.349998,37.154449,1745600
2017-01-19,45.470001,46.130001,45.070000,45.389999,37.187214,1419600
2017-01-20,45.759998,46.090000,45.049999,45.279999,37.097099,1008300
2017-01-23,45.560001,46.349998,45.240002,46.180000,37.834446,1609000
2017-01-24,45.720001,46.790001,45.720001,46.340000,37.965527,1525500
2017-01-26,46.160000,46.590000,45.880001,46.000000,37.686977,1710700
2017-01-27,46.200001,46.400002,45.500000,46.340000,37.965527,781300
2017-01-30,45.990002,46.580002,45.869999,46.029999,37.711552,801900
2017-01-31,46.040001,46.840000,45.740002,46.669998,38.235897,1393100
2017-02-01,46.779999,47.619999,46.480000,47.590000,38.989635,2072600
2017-02-02,47.590000,47.720001,46.820000,47.320000,38.768425,1293400
2017-02-03,47.320000,48.189999,47.139999,47.570000,38.973248,1688800
2017-02-06,47.490002,48.119999,47.029999,47.570000,38.973248,1424200
2017-02-07,47.680000,47.730000,47.029999,47.400002,38.833981,1696400
2017-02-08,47.430000,48.029999,46.860001,48.000000,39.325542,1397200
2017-02-09,47.619999,48.700001,47.520000,47.750000,39.120716,1667100
2017-02-10,47.750000,47.959999,47.360001,47.599998,38.997826,1684000
2017-02-13,47.840000,47.950001,47.150002,47.500000,38.915897,1616500
2017-02-14,47.509998,47.700001,46.500000,46.950001,38.465294,2003300
2017-02-15,47.419998,47.590000,47.029999,47.279999,38.735664,1778500
2017-02-16,47.060001,47.450001,46.549999,46.700001,38.260475,2041000
2017-02-17,46.580002,46.869999,46.240002,46.599998,38.178551,1414800
2017-02-20,47.380001,47.400002,46.509998,46.799999,38.342400,948300
2017-02-21,46.799999,47.250000,46.060001,46.250000,37.891796,1602400
2017-02-22,47.029999,47.400002,46.900002,47.080002,38.571804,3762200
2017-02-23,47.299999,47.680000,46.439999,46.500000,38.096619,1669900
2017-02-24,46.270000,46.770000,45.650002,45.910000,37.613247,1961300
2017-03-01,45.369999,46.139999,45.110001,45.840000,37.646069,1420400
2017-03-02,45.470001,46.230000,45.209999,45.400002,37.374359,1850000
2017-03-03,45.400002,46.189999,45.110001,46.189999,38.024715,1177000
2017-03-06,46.180000,46.689999,45.970001,46.119999,37.967087,1832900
2017-03-07,46.299999,46.430000,45.610001,45.740002,37.654263,1306000
2017-03-08,45.880001,45.919998,45.180000,45.180000,37.193249,1559000
2017-03-09,45.209999,45.900002,45.180000,45.419998,37.390827,1624600
2017-03-10,45.599998,46.540001,44.990002,45.099998,37.127399,1578700
2017-03-13,45.160000,45.790001,45.150002,45.400002,37.374359,1081300
2017-03-14,45.400002,45.779999,44.930000,45.340000,37.324974,2130500
2017-03-15,45.480000,46.040001,44.849998,45.810001,37.711891,2027800
2017-03-16,46.259998,47.290001,46.250000,46.610001,38.370464,2310900
2017-03-17,46.619999,47.259998,45.730000,45.730000,37.646030,2984100
2017-03-20,45.740002,46.860001,45.740002,46.410000,38.205822,1842100
2017-03-21,46.540001,46.810001,45.610001,46.220001,38.049408,1949300
2017-03-22,46.220001,46.410000,45.650002,46.169998,38.008244,1851700
2017-03-23,45.880001,46.580002,45.549999,46.250000,38.074104,1326700
2017-03-24,46.369999,46.770000,46.160000,46.500000,38.279911,1014800
2017-03-27,46.240002,46.840000,46.090000,46.330002,38.139973,1742900
2017-03-28,46.320000,46.790001,46.119999,46.380001,38.181122,1562000
2017-03-29,46.389999,46.840000,46.230000,46.790001,38.518646,1918200
2017-03-30,46.830002,46.970001,46.389999,46.860001,38.576279,1661400
2017-03-31,46.759998,47.270000,46.470001,46.750000,38.485718,2012900
2017-04-03,46.599998,46.939999,46.430000,46.689999,38.612919,1783200
2017-04-04,46.689999,46.720001,45.400002,45.790001,37.868614,2327300
2017-04-05,45.919998,46.090000,45.630001,45.919998,37.976124,1505600
2017-04-06,45.790001,46.040001,45.520000,45.740002,37.827267,1675600
2017-04-07,45.740002,45.930000,45.419998,45.500000,37.628780,1810800
2017-04-10,45.560001,45.770000,45.169998,45.419998,37.562622,1888900
2017-04-11,45.389999,45.980000,44.959999,45.750000,37.835533,2021000
2017-04-12,45.939999,46.180000,45.570000,45.860001,37.926506,2116800
2017-04-13,45.599998,45.860001,45.150002,45.150002,37.339333,1617800
2017-04-17,45.380001,46.169998,45.270000,46.169998,38.182873,1670900
2017-04-18,45.869999,47.009998,45.840000,46.599998,38.538494,2098200
2017-04-19,46.660000,46.849998,46.220001,46.849998,38.745243,1841000
2017-04-20,46.849998,47.310001,46.779999,47.209999,39.042973,1353800
2017-04-24,47.299999,47.389999,46.430000,46.630001,38.563309,1503500
2017-04-25,46.630001,48.040001,46.480000,48.040001,39.729382,1928900
2017-04-26,47.849998,48.389999,47.590000,48.160000,39.828629,1526900
2017-04-27,47.290001,47.290001,46.349998,46.759998,39.633041,1153500
2017-04-28,46.680000,47.290001,46.639999,47.290001,40.082260,1563300
2017-05-02,46.849998,48.119999,46.849998,48.119999,40.785759,1993700
2017-05-03,48.090000,48.099998,46.959999,46.980000,39.819508,1723400
2017-05-04,46.799999,47.099998,45.900002,46.049999,39.031258,1845400
2017-05-05,46.299999,47.099998,45.970001,46.919998,39.768654,1416300
2017-05-08,46.919998,47.419998,46.599998,47.000000,39.836468,1037800
2017-05-09,47.410000,47.410000,46.639999,47.099998,39.921219,2335100
2017-05-10,47.349998,48.740002,47.349998,48.110001,40.777283,1746800
2017-05-11,47.520000,48.090000,47.410000,47.549999,40.302635,2082800
2017-05-12,47.849998,48.500000,47.630001,48.480000,41.090889,2666300
2017-05-15,48.000000,48.450001,47.759998,47.759998,40.480629,1567800
2017-05-16,48.220001,48.259998,47.660000,48.119999,40.785759,1799800
2017-05-17,47.820000,48.220001,46.799999,47.150002,39.963600,1509800
2017-05-18,42.439999,45.980000,42.430000,44.950001,38.098919,4940600
2017-05-19,44.950001,46.279999,44.610001,45.930000,38.929554,3402800
2017-05-22,44.730000,46.849998,44.639999,45.419998,38.497276,3363800
2017-05-23,45.889999,46.180000,45.000000,45.529999,38.590515,2536300
2017-05-24,46.169998,46.299999,45.200001,45.299999,38.395569,1840800
2017-05-25,45.549999,46.070000,45.230000,45.849998,38.861736,1571200
2017-05-26,46.020000,46.549999,45.889999,46.549999,39.455051,1262200
2017-05-29,46.549999,46.549999,46.549999,46.549999,39.455051,0
2017-05-30,45.939999,46.910000,45.750000,46.540001,39.446583,1029900
2017-05-31,46.549999,47.110001,46.299999,46.799999,39.666939,2458100
2017-06-01,46.849998,47.299999,46.779999,47.049999,39.878841,3153700
2017-06-02,47.240002,47.389999,46.680000,47.209999,40.014462,1698800
2017-06-05,46.930000,47.360001,46.669998,46.869999,39.726273,2786400
2017-06-06,46.990002,47.389999,46.639999,46.639999,39.531330,2013100
2017-06-07,46.980000,47.180000,46.369999,47.000000,39.836468,2259700
2017-06-08,47.130001,47.130001,46.150002,46.860001,39.717812,2028500
2017-06-09,46.830002,47.099998,45.570000,45.849998,38.861736,2071000
2017-06-12,45.849998,46.439999,45.689999,45.980000,38.971928,1747500
2017-06-13,46.000000,46.490002,45.810001,46.290001,39.234680,2578400
2017-06-14,46.299999,46.660000,45.930000,46.250000,39.200775,2875800
2017-06-15,46.250000,46.250000,46.250000,46.250000,39.200775,0
2017-06-16,46.029999,46.450001,45.660000,46.000000,38.988876,2863500
2017-06-19,46.009998,46.500000,45.860001,46.099998,39.073631,1310800
2017-06-20,45.889999,46.270000,45.549999,45.680000,38.717651,1778900
2017-06-21,45.709999,45.889999,45.169998,45.340000,38.429474,1591800
2017-06-22,45.380001,45.570000,44.939999,45.360001,38.446423,1910200
2017-06-23,45.279999,45.900002,45.189999,45.509998,38.573559,942200
2017-06-26,45.869999,46.150002,45.430000,45.700001,38.734608,1043800
2017-06-27,45.480000,45.770000,44.779999,44.980000,38.124344,1530900
2017-06-28,45.400002,45.400002,44.730000,45.130001,38.251476,826700
2017-06-29,45.340000,45.360001,44.680000,44.910000,38.065014,1693300
2017-06-30,44.970001,45.209999,44.740002,44.900002,38.056538,1311300
2017-07-03,45.330002,45.450001,44.910000,45.299999,38.445259,824700
2017-07-04,45.070000,45.610001,45.060001,45.349998,38.487694,692700
2017-07-05,45.430000,45.779999,45.020000,45.410000,38.538616,1519400
2017-07-06,45.389999,45.689999,44.310001,44.310001,37.605064,1646600
2017-07-07,44.459999,44.750000,44.070000,44.150002,37.469276,1796700
2017-07-10,44.220001,45.200001,44.220001,45.000000,38.190659,1207300
2017-07-11,45.110001,45.290001,44.340000,44.990002,38.182171,1111600
2017-07-12,45.099998,45.470001,44.570000,45.110001,38.284012,2655900
2017-07-13,45.299999,45.950001,45.209999,45.540001,38.648945,892900
2017-07-14,45.799999,45.799999,45.270000,45.389999,38.521641,907400
2017-07-17,45.470001,45.650002,45.070000,45.500000,38.614998,906400
2017-07-18,45.500000,46.049999,45.410000,45.799999,38.869602,955700
2017-07-19,45.750000,46.020000,44.900002,45.200001,38.360394,1749000
2017-07-20,45.250000,45.529999,44.950001,45.259998,38.411312,1105700
2017-07-21,45.380001,45.619999,45.130001,45.570000,38.674404,667700
2017-07-24,45.590000,45.910000,45.509998,45.779999,38.852627,958100
2017-07-25,45.930000,46.520000,45.779999,46.200001,39.209076,1321300
2017-07-26,46.490002,46.500000,44.919998,46.099998,39.124203,2808300
2017-07-27,46.250000,47.000000,46.250000,46.610001,39.557026,1650500
2017-07-28,46.580002,47.340000,46.450001,47.049999,39.930450,1761900
2017-07-31,47.459999,47.459999,46.419998,46.709999,39.641899,1933500
2017-08-01,46.959999,47.279999,46.680000,46.970001,39.862556,1677600
2017-08-02,46.900002,47.540001,46.709999,47.150002,40.015324,2499300
2017-08-03,46.939999,47.570000,46.900002,47.299999,40.142628,2324500
2017-08-04,47.349998,47.709999,47.230000,47.490002,40.303879,1795300
2017-08-07,47.580002,48.230000,47.450001,47.900002,40.651836,1953500
2017-08-08,47.919998,48.389999,47.820000,48.020000,40.753674,1581000
2017-08-09,47.849998,48.220001,47.549999,48.060001,40.787621,1035000
2017-08-10,47.720001,48.080002,47.580002,47.860001,40.617886,1537900
2017-08-11,48.000000,48.139999,47.400002,47.860001,40.617886,1032600
2017-08-14,48.040001,48.560001,47.630001,47.939999,40.685783,1235400
2017-08-15,47.860001,48.200001,47.660000,47.930000,40.677296,1004400
2017-08-16,47.470001,47.980000,47.299999,47.700001,40.482101,1800700
2017-08-17,47.700001,47.700001,47.040001,47.330002,40.168091,1032000
2017-08-18,47.099998,47.310001,46.630001,47.230000,40.083214,1270400
2017-08-21,47.230000,48.189999,47.099998,47.790001,40.558483,1315300
2017-08-22,48.119999,48.639999,48.029999,48.279999,40.974335,1264600
2017-08-23,48.040001,48.480000,48.040001,48.189999,40.897949,912700
2017-08-24,48.189999,49.060001,48.099998,48.560001,41.211971,1991600
2017-08-25,48.799999,49.040001,48.310001,48.740002,41.364727,1366300
2017-08-28,48.700001,49.480000,48.630001,49.090000,41.661766,1327400
2017-08-29,48.750000,49.439999,48.730000,49.230000,41.780575,945600
2017-08-30,49.419998,49.709999,48.919998,49.220001,41.772087,802700
2017-08-31,49.279999,49.450001,48.480000,48.840000,41.449593,1542000
2017-09-01,49.320000,49.400002,48.689999,48.840000,41.449593,1171300
2017-09-04,48.970001,49.099998,48.590000,49.070000,41.644791,417200
2017-09-05,49.490002,49.490002,48.880001,49.000000,41.585384,1215000
2017-09-06,49.419998,49.450001,48.759998,48.759998,41.381691,1886700
2017-09-07,48.759998,48.759998,48.759998,48.759998,41.381691,0
2017-09-08,49.160000,49.470001,48.900002,49.099998,41.670246,1855200
2017-09-11,49.400002,50.639999,49.299999,50.049999,42.476494,1949700
2017-09-12,50.299999,50.840000,49.889999,50.529999,42.883865,1242200
2017-09-13,50.490002,51.360001,50.209999,51.250000,43.494919,1283300
2017-09-14,50.990002,51.570000,50.389999,50.930000,43.223343,1261700
2017-09-15,50.930000,51.900002,50.930000,51.900002,44.046558,2292700
2017-09-18,51.730000,52.310001,51.189999,51.919998,44.063526,1231200
2017-09-19,51.919998,52.580002,51.700001,52.580002,44.623665,1572700
2017-09-20,52.549999,52.950001,51.700001,52.439999,44.504841,2073300
2017-09-21,52.509998,52.799999,51.790001,52.000000,44.131428,1059300
2017-09-22,51.990002,52.290001,51.090000,51.299999,43.537346,1702600
2017-09-25,51.009998,51.490002,50.750000,51.130001,43.393074,1230400
2017-09-26,51.049999,51.639999,51.000000,51.049999,43.325180,1830400
2017-09-27,51.299999,51.299999,49.950001,50.189999,42.595306,1883400
2017-09-28,50.000000,51.110001,49.869999,50.250000,42.646236,2223400
2017-09-29,50.549999,50.770000,50.009998,50.470001,42.832947,1407700
2017-10-02,50.029999,50.369999,49.740002,50.209999,42.770184,1020300
2017-10-03,50.220001,51.549999,50.080002,51.320000,43.715714,1522300
2017-10-04,51.209999,51.439999,50.889999,51.240002,43.647564,937900
2017-10-05,51.639999,52.000000,51.209999,51.209999,43.622005,1728000
2017-10-06,51.080002,51.599998,50.590000,50.939999,43.392010,2234800
2017-10-09,51.000000,51.230000,50.759998,51.180000,43.596458,1004800
2017-10-10,51.599998,52.119999,51.340000,51.849998,44.167179,952200
2017-10-11,51.750000,52.419998,51.220001,51.599998,43.954216,1552400
2017-10-12,51.599998,51.599998,51.599998,51.599998,43.954216,0
2017-10-13,51.320000,51.759998,50.509998,51.000000,43.443123,2625400
2017-10-16,50.970001,51.549999,50.700001,51.000000,43.443123,1445000
2017-10-17,51.000000,51.189999,50.720001,50.930000,43.383499,1180900
2017-10-18,50.930000,51.450001,50.560001,51.209999,43.622005,1523300
2017-10-19,50.799999,51.250000,50.490002,50.950001,43.400528,937800
2017-10-20,51.150002,52.130001,51.009998,51.580002,43.937187,1145800
2017-10-23,51.689999,51.970001,50.820000,50.820000,43.289791,979300
2017-10-24,50.820000,51.480000,50.669998,51.029999,43.468681,1015200
2017-10-25,51.869999,51.910000,50.389999,50.730000,43.213127,1496000
2017-10-26,51.060001,52.000000,50.570000,51.680000,44.022366,2104700
2017-10-27,51.889999,52.369999,51.419998,51.459999,43.834961,1612100
2017-10-30,51.450001,51.450001,50.099998,50.529999,43.042767,2038700
2017-10-31,50.470001,50.990002,50.209999,50.500000,43.017212,1941000
2017-11-01,50.860001,51.160000,50.410000,50.410000,42.940540,1891700
2017-11-02,50.410000,50.410000,50.410000,50.410000,42.940540,0
2017-11-03,50.410000,50.669998,49.189999,49.439999,42.114273,2356100
2017-11-06,49.230000,49.980000,48.959999,49.529999,42.190941,1969900
2017-11-07,49.099998,49.770000,48.810001,49.070000,41.799099,1846500
2017-11-08,49.009998,49.950001,49.000000,49.770000,42.395378,2204500
2017-11-09,49.930000,49.990002,49.169998,49.320000,42.012058,2085600
2017-11-10,49.509998,49.520000,48.720001,48.880001,41.637257,2028900
2017-11-13,49.110001,49.299999,48.669998,48.840000,41.603180,1652300
2017-11-14,48.840000,49.740002,48.520000,48.520000,41.330593,2099800
2017-11-15,48.520000,48.520000,48.520000,48.520000,41.330593,0
2017-11-16,48.500000,49.000000,48.410000,48.900002,41.654289,1987200
2017-11-17,48.400002,49.509998,48.400002,49.200001,41.909832,1443700
2017-11-20,49.200001,49.200001,49.200001,49.200001,41.909832,0
2017-11-21,49.400002,49.900002,49.259998,49.549999,42.207977,1525600
2017-11-22,49.430000,49.680000,48.790001,49.169998,41.884277,2016400
2017-11-23,48.900002,49.580002,48.650002,48.889999,41.645771,527100
2017-11-24,48.930000,49.270000,48.450001,48.450001,41.270966,877800
2017-11-27,48.400002,49.389999,48.049999,49.049999,41.782066,1533100
2017-11-28,49.360001,49.360001,48.700001,48.700001,41.483925,1721900
2017-11-29,48.689999,48.910000,47.820000,47.959999,40.853573,1726000
2017-11-30,47.770000,48.340000,47.419998,47.480000,40.444695,4145600
2017-12-01,47.119999,48.500000,47.060001,48.450001,41.270966,1994800
2017-12-04,48.450001,49.240002,48.110001,48.689999,41.475403,1478300
2017-12-05,48.689999,49.180000,48.270000,48.630001,41.424297,1840300
2017-12-06,48.160000,49.849998,48.150002,49.599998,42.250568,1974900
2017-12-07,49.150002,50.470001,48.230000,50.049999,42.633896,2421600
2017-12-08,50.430000,50.520000,49.810001,50.049999,42.633896,1851900
2017-12-11,50.060001,50.220001,49.360001,49.610001,42.259090,2157000
2017-12-12,49.360001,50.830002,48.810001,50.830002,43.298317,2440200
2017-12-13,51.000000,51.529999,50.200001,51.099998,43.528309,3360400
2017-12-14,51.000000,51.049999,50.099998,51.020000,43.460163,2308500
2017-12-15,50.720001,51.180000,50.410000,50.459999,42.983139,2176300
2017-12-18,50.459999,51.220001,49.860001,50.610001,43.110916,2021100
2017-12-19,50.180000,50.650002,49.910000,50.509998,43.025730,1873300
2017-12-20,50.349998,51.099998,50.060001,50.270000,42.821293,1593400
2017-12-21,50.020000,50.389999,49.470001,49.750000,42.378345,2164300
2017-12-22,49.669998,49.860001,49.240002,49.360001,42.046124,1844700
2017-12-25,49.360001,49.360001,49.360001,49.360001,42.046124,0
2017-12-26,49.349998,50.400002,49.080002,49.900002,42.506115,1218300
2017-12-27,49.189999,49.490002,48.619999,49.040001,42.547928,1049300
2017-12-28,49.110001,49.270000,48.619999,48.619999,42.183517,1445700
2017-12-29,48.619999,48.619999,48.619999,48.619999,42.183517,0
2018-01-02,48.500000,49.290001,48.500000,49.009998,42.521893,1767400
2018-01-03,48.900002,49.279999,48.419998,48.419998,42.009998,1920100
2018-01-04,48.700001,49.820000,48.480000,49.400002,42.860264,1636600
2018-01-05,49.730000,50.169998,49.369999,49.630001,43.059818,1775900
2018-01-08,49.639999,50.009998,49.029999,50.009998,43.389507,1287100
2018-01-09,50.020000,50.869999,49.639999,50.660000,43.953457,2156400
2018-01-10,50.110001,50.610001,49.200001,49.360001,42.825558,1430100
2018-01-11,49.430000,49.650002,49.110001,49.500000,42.947025,1257700
2018-01-12,49.410000,50.500000,49.160000,50.360001,43.693176,1788200
2018-01-15,50.810001,50.919998,49.560001,49.840000,43.242020,770100
2018-01-16,49.639999,50.470001,49.639999,50.419998,43.745232,1428900
2018-01-17,50.290001,51.049999,50.189999,50.900002,44.161690,1761900
2018-01-18,50.759998,51.009998,50.410000,50.709999,43.996841,1758400
2018-01-19,50.599998,50.599998,49.259998,49.349998,42.816879,2589700
2018-01-22,49.480000,50.250000,49.110001,50.250000,43.597740,1344300
2018-01-23,50.180000,50.180000,49.660000,50.000000,43.380833,1935500
2018-01-24,50.299999,52.459999,50.189999,52.299999,45.376354,3406000
2018-01-25,52.299999,52.299999,52.299999,52.299999,45.376354,0
2018-01-26,52.360001,53.160000,51.919998,52.939999,45.931629,2635200
2018-01-29,52.889999,52.980000,52.200001,52.709999,45.732075,1825400
2018-01-30,52.279999,53.290001,52.279999,53.230000,46.183231,1879500
2018-01-31,53.619999,54.160000,52.990002,53.849998,46.721153,1800500
2018-02-01,53.849998,54.939999,53.849998,54.240002,47.059532,2288100
2018-02-02,53.560001,54.220001,52.910000,53.450001,46.374111,1908000
2018-02-05,52.779999,54.130001,52.779999,52.799999,45.810158,1437300
2018-02-06,52.259998,55.000000,52.130001,54.830002,47.571430,2329700
2018-02-07,54.980000,55.029999,53.639999,54.000000,46.851303,1942600
2018-02-08,54.009998,54.869999,52.849998,52.930000,45.922951,1370000
2018-02-09,52.299999,53.040001,51.020000,51.540001,44.716969,2322500
2018-02-14,52.759998,53.250000,52.590000,52.590000,45.627960,2544800
2018-02-15,53.049999,53.250000,52.240002,53.139999,46.105148,1374500
2018-02-16,53.450001,53.450001,52.619999,53.020000,46.001038,1334500
2018-02-19,53.320000,53.320000,52.570000,52.570000,45.610607,447900
2018-02-20,52.570000,53.119999,52.320000,52.439999,45.497818,1243700
2018-02-21,52.730000,52.900002,51.730000,51.860001,44.994602,2053500
2018-02-22,51.880001,52.340000,50.930000,50.930000,44.187717,1852400
2018-02-23,51.560001,52.389999,51.310001,52.299999,45.376354,2404100
2018-02-26,52.290001,53.070000,52.119999,52.419998,45.480473,1756700
2018-02-27,52.419998,52.840000,51.330002,51.540001,44.716969,1227400
2018-02-28,51.610001,52.070000,50.650002,50.650002,43.944786,2404600
2018-03-01,51.150002,52.180000,50.910000,51.880001,45.011955,1603400
2018-03-02,51.740002,51.950001,51.169998,51.630001,44.795048,1086800
2018-03-05,51.230000,52.860001,51.230000,52.450001,45.506493,919200
2018-03-06,52.830002,52.919998,51.939999,51.950001,45.072685,1155100
2018-03-07,51.970001,52.630001,51.740002,52.279999,45.358997,1140000
2018-03-08,51.830002,52.330002,51.680000,52.310001,45.385029,953300
2018-03-09,52.090000,53.040001,51.700001,52.009998,45.124744,1627700
2018-03-12,52.299999,52.520000,51.189999,51.360001,44.560795,1818700
2018-03-13,51.619999,51.770000,50.400002,50.459999,43.779942,1719500
2018-03-14,50.840000,50.860001,50.110001,50.430000,43.753910,1436200
2018-03-15,50.279999,50.490002,49.400002,49.400002,42.860264,1981300
2018-03-16,49.560001,50.139999,49.290001,49.380001,42.842915,2217200
2018-03-19,49.160000,50.220001,49.130001,49.770000,43.181286,905800
2018-03-20,50.009998,50.020000,49.160000,49.299999,42.773502,1278100
2018-03-21,49.520000,49.520000,48.650002,49.000000,42.513222,1900100
2018-03-22,49.240002,49.310001,48.639999,49.049999,42.556599,1569000
2018-03-23,48.680000,49.470001,48.610001,48.669998,42.226906,946400
2018-03-26,49.040001,49.689999,48.779999,49.689999,43.111874,1709100
2018-03-27,49.750000,50.759998,49.750000,50.099998,43.467594,1855900
2018-03-28,50.099998,50.330002,49.200001,49.500000,42.947025,1459500
2018-03-29,50.000000,50.770000,49.599998,50.400002,43.727890,1404900
2018-04-02,51.000000,51.330002,50.250000,50.650002,43.944786,1564800
2018-04-03,50.900002,51.200001,50.400002,50.860001,44.126987,1087500
2018-04-04,50.349998,51.730000,50.000000,51.290001,44.500057,1849500
2018-04-05,51.750000,52.099998,50.799999,51.000000,44.248455,1264600
2018-04-06,51.000000,51.259998,50.439999,50.590000,43.892731,1492300
2018-04-09,50.959999,51.099998,50.009998,50.340000,43.675827,1765800
2018-04-10,50.529999,51.299999,50.220001,51.070000,44.309181,1401400
2018-04-11,51.119999,51.639999,50.860001,50.880001,44.144337,1432500
2018-04-12,50.860001,50.860001,48.880001,49.349998,42.816879,2479300
2018-04-13,48.099998,48.299999,47.799999,48.099998,42.896252,1778900
2018-04-16,48.270000,48.529999,47.919998,48.000000,42.807079,1829600
2018-04-17,48.099998,49.340000,47.669998,49.340000,44.002106,1526900
2018-04-18,49.349998,49.900002,49.099998,49.380001,44.037777,2120700
2018-04-19,49.259998,49.840000,48.860001,49.310001,43.975349,1643800
2018-04-20,49.060001,49.119999,48.599998,48.900002,43.609711,1505900
2018-04-23,49.080002,49.750000,48.889999,48.939999,43.645378,1814600
2018-04-24,49.230000,49.759998,48.930000,49.250000,43.921841,1375300
2018-04-25,49.000000,50.189999,48.669998,48.990002,43.689972,2849300
2018-04-26,49.200001,49.849998,48.950001,49.430000,44.082367,1928600
2018-04-27,49.820000,50.080002,49.470001,49.700001,44.323162,1504600
2018-04-30,49.500000,49.790001,49.139999,49.139999,43.823742,1108400
2018-05-02,49.130001,49.660000,48.759998,49.180000,43.859417,3254800
2018-05-03,49.029999,49.330002,48.119999,48.150002,42.940853,1761200
2018-05-04,48.000000,48.220001,47.610001,47.610001,42.459270,2024900
2018-05-07,47.709999,47.970001,47.400002,47.400002,42.271984,2763000
2018-05-08,47.349998,48.060001,47.160000,47.259998,42.147129,5998500
2018-05-09,47.410000,47.529999,46.660000,46.900002,41.826080,4237900
2018-05-10,47.200001,47.759998,46.849998,47.119999,42.022278,2642700
2018-05-11,46.880001,47.410000,46.880001,47.009998,41.924175,2330400
2018-05-14,47.290001,47.480000,46.250000,46.299999,41.290989,2102600
2018-05-15,46.139999,47.290001,45.630001,46.970001,41.888504,4887600
2018-05-16,46.799999,47.950001,46.799999,47.939999,42.753563,1995100
2018-05-17,47.900002,48.320000,46.430000,46.660000,41.612045,1874400
2018-05-18,46.500000,46.959999,45.459999,45.599998,40.666721,3266200
2018-05-21,45.939999,45.939999,44.919998,45.009998,40.140545,1799300
2018-05-22,45.299999,46.709999,44.740002,45.240002,40.345669,3251900
2018-05-23,45.000000,45.470001,44.660000,44.730000,39.890842,1444300
2018-05-24,44.650002,45.400002,44.279999,45.400002,40.488358,1596300
2018-05-25,45.369999,45.910000,44.930000,45.750000,40.800491,2603500
2018-05-28,45.410000,45.900002,44.000000,44.419998,39.614380,1494700
2018-05-29,44.830002,45.000000,44.160000,44.400002,39.596546,3130700
2018-05-30,44.200001,45.500000,44.150002,45.500000,40.577541,4004700
2018-06-01,45.119999,45.799999,44.779999,45.470001,40.550789,1713400
2018-06-04,45.400002,45.570000,44.900002,45.099998,40.220810,1130000
2018-06-05,44.799999,45.369999,44.099998,44.180000,39.400349,2134300
2018-06-06,44.080002,45.279999,44.020000,45.000000,40.131634,2576600
2018-06-07,44.599998,45.430000,44.110001,45.430000,40.515110,2971400
2018-06-08,45.259998,45.480000,44.439999,45.270000,40.372425,2370800
