Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,64.709999,65.180000,64.180000,64.180000,62.718140,776500
2016-11-30,65.000000,65.339996,63.660000,64.489998,63.021080,1141100
2016-12-01,63.680000,64.580002,61.430000,62.599998,61.174129,1801000
2016-12-02,61.680000,62.099998,60.500000,61.580002,60.177361,1343800
2016-12-05,61.759998,61.770000,60.610001,61.110001,59.718067,905700
2016-12-06,60.590000,62.860001,59.880001,62.110001,60.695293,1085900
2016-12-07,63.040001,63.500000,61.299999,62.799999,61.369576,887700
2016-12-08,63.610001,63.610001,60.869999,62.000000,60.587788,801600
2016-12-09,62.320000,62.500000,60.799999,61.450001,60.050327,740000
2016-12-12,60.810001,60.959999,60.040001,60.700001,59.317406,1033100
2016-12-13,60.259998,61.110001,59.029999,59.549999,58.193596,1352000
2016-12-14,59.549999,60.540001,58.830002,59.000000,57.656132,1093000
2016-12-15,59.000000,59.270000,58.189999,58.209999,56.884125,1351300
2016-12-16,58.389999,59.000000,58.060001,58.060001,56.885910,919100
2016-12-19,58.060001,58.480000,57.700001,58.110001,56.934891,707400
2016-12-20,58.959999,58.959999,57.919998,58.040001,56.866310,1048600
2016-12-21,59.459999,59.459999,59.459999,59.459999,58.257591,1241300
2016-12-22,59.250000,60.340000,58.910000,58.910000,57.718716,922000
2016-12-23,58.889999,59.549999,58.240002,58.400002,57.219028,630500
2016-12-26,58.790001,59.419998,58.630001,59.340000,58.140022,155900
2016-12-27,59.490002,59.849998,58.509998,59.520000,58.316383,367600
2016-12-28,59.520000,60.020000,58.720001,60.020000,58.806267,389900
2016-12-29,59.930000,61.369999,59.599998,61.189999,59.952606,615200
2017-01-02,60.619999,61.080002,59.810001,60.630001,59.403931,309900
2017-01-03,60.740002,63.270000,60.740002,62.950001,61.677017,1015900
2017-01-04,62.830002,62.930000,61.590000,62.060001,60.805016,701000
2017-01-05,62.529999,62.580002,61.070000,61.130001,59.893826,972200
2017-01-06,61.459999,61.459999,59.330002,61.259998,60.021191,1292300
2017-01-09,61.230000,62.009998,60.549999,61.160000,59.923210,790400
2017-01-10,61.450001,61.790001,60.020000,60.040001,58.825863,654500
2017-01-11,60.750000,61.389999,60.090000,60.950001,59.717468,852300
2017-01-12,63.009998,63.740002,62.000000,62.720001,61.451668,1265800
2017-01-13,62.450001,62.770000,61.840000,62.770000,61.500664,603800
2017-01-16,62.799999,63.279999,62.130001,62.299999,61.040165,761300
2017-01-17,62.119999,64.120003,61.709999,64.000000,62.705788,1204500
2017-01-18,64.199997,64.769997,63.080002,63.349998,62.068932,935500
2017-01-19,64.000000,64.000000,62.840000,63.820000,62.529419,2309700
2017-01-20,63.889999,64.190002,63.150002,63.590000,62.304073,968600
2017-01-23,63.900002,64.500000,63.369999,64.010002,62.715580,992200
2017-01-24,64.010002,65.760002,63.830002,65.239998,63.920704,556100
2017-01-26,65.260002,66.470001,65.260002,66.320000,64.978882,1275400
2017-01-27,66.480003,66.480003,65.760002,66.250000,64.910294,1026700
2017-01-30,65.809998,66.750000,64.610001,65.500000,64.175453,719400
2017-01-31,65.169998,65.750000,64.959999,65.500000,64.175453,1123200
2017-02-01,65.519997,66.000000,62.660000,63.250000,61.970955,1673100
2017-02-02,63.259998,64.849998,63.250000,63.610001,62.323673,836000
2017-02-03,63.919998,64.400002,63.529999,64.199997,62.901733,846400
2017-02-06,64.480003,64.709999,62.599998,62.900002,61.628029,1263000
2017-02-07,63.299999,63.810001,62.500000,62.950001,61.677017,858600
2017-02-08,62.950001,64.309998,62.689999,64.309998,63.009510,596300
2017-02-09,64.330002,64.500000,62.700001,62.990002,61.716213,1341500
2017-02-10,63.009998,64.349998,62.599998,64.000000,62.705788,1239500
2017-02-13,64.150002,64.699997,63.099998,63.240002,61.961159,1129000
2017-02-14,63.270000,64.099998,62.980000,63.570000,62.284481,1174200
2017-02-15,63.889999,66.400002,63.610001,65.989998,64.655533,1593300
2017-02-16,66.000000,66.180000,64.239998,64.650002,63.342640,1817600
2017-02-17,64.660004,65.599998,62.610001,63.299999,62.019939,1930100
2017-02-20,63.500000,64.059998,63.020000,63.400002,62.117912,869300
2017-02-21,63.970001,63.970001,62.709999,63.200001,61.921959,1262400
2017-02-22,62.950001,62.950001,60.419998,60.630001,59.403931,2363800
2017-02-23,60.669998,61.689999,60.160000,60.799999,59.570492,1933600
2017-02-24,60.490002,60.500000,58.660000,59.400002,58.198807,2227800
2017-03-01,58.939999,59.869999,57.930000,58.099998,56.925098,2278500
2017-03-02,58.160000,60.090000,57.799999,60.000000,58.786682,2000800
2017-03-03,60.009998,60.200001,59.009998,59.500000,58.296783,1453800
2017-03-06,59.490002,60.130001,59.060001,59.500000,58.296783,972500
2017-03-07,59.610001,61.500000,58.860001,59.150002,57.953861,1785700
2017-03-08,59.310001,59.619999,58.200001,59.049999,57.855881,1149500
2017-03-09,58.549999,58.919998,56.919998,56.980000,55.827744,2229500
2017-03-10,57.099998,58.830002,57.099998,57.810001,56.640961,1865100
2017-03-13,57.959999,58.990002,57.959999,58.630001,57.444374,812900
2017-03-14,58.650002,58.669998,56.410000,56.500000,55.357449,1802500
2017-03-15,56.509998,57.990002,56.220001,57.660000,56.493992,1292800
2017-03-16,57.669998,58.130001,56.450001,56.500000,55.357449,1627700
2017-03-17,56.310001,57.410000,56.310001,56.700001,55.553406,1589900
2017-03-20,57.009998,58.290001,56.720001,58.150002,56.974091,1454800
2017-03-21,58.299999,58.590000,56.840000,57.650002,56.484200,2038300
2017-03-22,57.619999,57.619999,56.580002,57.299999,56.141273,1786500
2017-03-23,57.209999,57.740002,56.779999,57.740002,56.572376,1751500
2017-03-24,57.770000,57.980000,57.009998,57.500000,56.337223,1122500
2017-03-27,57.340000,57.860001,56.470001,57.220001,56.214111,2560600
2017-03-28,58.000000,60.299999,57.509998,59.799999,58.748753,2202000
2017-03-29,60.000000,60.099998,59.070000,59.400002,58.355789,1079200
2017-03-30,59.770000,59.959999,58.880001,59.310001,58.267368,754800
2017-03-31,59.450001,59.450001,58.139999,58.669998,57.638618,1371900
2017-04-03,58.259998,59.220001,58.200001,58.820000,57.785980,1171300
2017-04-04,58.950001,59.250000,58.119999,58.959999,57.923519,1565300
2017-04-05,59.299999,60.770000,58.889999,60.200001,59.141727,1827700
2017-04-06,60.209999,60.490002,59.139999,60.250000,59.190845,1240200
2017-04-07,60.160000,61.650002,59.680000,61.060001,59.986607,1680500
2017-04-10,61.139999,61.570000,60.709999,61.270000,60.192913,1474700
2017-04-11,61.299999,61.570000,60.360001,61.259998,60.183086,1093500
2017-04-12,61.389999,62.540001,60.779999,62.009998,60.919899,1740500
2017-04-13,62.000000,62.259998,61.220001,61.810001,60.723423,726400
2017-04-17,62.009998,62.400002,61.860001,62.099998,61.008324,493000
2017-04-18,62.000000,63.200001,62.000000,63.200001,62.088985,828400
2017-04-19,63.380001,63.380001,62.139999,62.400002,61.303051,1082000
2017-04-20,62.599998,62.990002,61.610001,62.180000,61.086918,939200
2017-04-24,62.500000,64.040001,62.360001,64.000000,62.874928,1017900
2017-04-25,64.000000,66.000000,63.500000,65.900002,64.741524,2140900
2017-04-26,65.699997,66.650002,64.769997,66.650002,65.478340,1548400
2017-04-27,66.260002,66.620003,64.800003,66.000000,64.839752,2203800
2017-04-28,65.570000,68.930000,65.419998,67.449997,66.264267,2689200
2017-05-02,67.790001,70.000000,67.230003,69.300003,68.081757,2578200
2017-05-03,69.000000,69.599998,68.809998,69.150002,67.934395,1791100
2017-05-04,68.820000,68.820000,67.339996,68.000000,66.804604,2614100
2017-05-05,67.910004,68.639999,67.440002,68.320000,67.118996,1115800
2017-05-08,68.190002,68.190002,67.440002,67.750000,66.559006,958600
2017-05-09,68.000000,69.010002,67.760002,69.010002,67.796852,998400
2017-05-10,69.129997,70.089996,69.019997,70.050003,68.818565,1304400
2017-05-11,69.010002,69.889999,68.790001,69.180000,67.963860,1668900
2017-05-12,69.260002,70.550003,68.900002,69.699997,68.474716,1475100
2017-05-15,69.419998,71.160004,69.290001,70.199997,68.965927,981900
2017-05-16,70.849998,70.849998,69.370003,69.860001,68.631905,1630200
2017-05-17,69.440002,69.489998,68.730003,69.199997,67.983498,1130800
2017-05-18,64.250000,67.199997,64.000000,67.160004,65.979385,3397600
2017-05-19,67.139999,68.540001,66.510002,67.300003,66.116913,2300400
2017-05-22,66.800003,67.339996,65.160004,65.599998,64.446793,2045700
2017-05-23,65.570000,66.739998,65.209999,66.250000,65.085381,1010700
2017-05-24,67.089996,67.650002,66.500000,66.900002,65.723953,1079200
2017-05-25,67.000000,67.949997,66.349998,67.500000,66.313385,902500
2017-05-26,67.849998,70.959999,67.669998,70.800003,69.555374,1971700
2017-05-29,70.800003,70.800003,70.800003,70.800003,69.555374,0
2017-05-30,70.849998,72.839996,70.500000,72.190002,70.920944,1406300
2017-05-31,72.260002,72.980003,70.529999,72.000000,70.734291,2506300
2017-06-01,72.010002,73.080002,71.059998,72.330002,71.058487,2026300
2017-06-02,72.580002,73.190002,71.639999,72.290001,71.019188,1759000
2017-06-05,72.190002,73.150002,71.809998,72.540001,71.264801,1075000
2017-06-06,72.489998,75.190002,72.010002,74.620003,73.308235,1515100
2017-06-07,74.940002,75.650002,74.230003,75.260002,73.936996,1829700
2017-06-08,74.830002,75.239998,73.220001,73.589996,72.296341,1556000
2017-06-09,73.570000,74.459999,73.269997,74.300003,72.993858,1019000
2017-06-12,73.980003,74.489998,71.919998,72.949997,71.667587,2184300
2017-06-13,73.050003,74.050003,72.290001,73.160004,71.873909,1681000
2017-06-14,73.000000,73.000000,70.730003,71.349998,70.095718,2328400
2017-06-15,71.349998,71.349998,71.349998,71.349998,70.095718,0
2017-06-16,71.349998,72.000000,70.330002,72.000000,70.734291,2254800
2017-06-19,72.500000,72.750000,71.769997,72.470001,71.196030,590600
2017-06-20,72.519997,72.529999,70.410004,70.410004,69.172249,2059300
2017-06-21,70.400002,71.790001,70.400002,71.000000,69.751862,982400
2017-06-22,71.300003,72.570000,70.489998,72.500000,71.225502,1063700
2017-06-23,72.070000,72.440002,71.510002,71.889999,70.626213,404600
2017-06-26,72.510002,72.620003,71.290001,72.500000,71.225502,780000
2017-06-27,72.250000,72.250000,71.089996,71.389999,70.279068,1147000
2017-06-28,71.389999,71.400002,69.940002,70.400002,69.304489,1134900
2017-06-29,70.870003,71.010002,68.800003,69.849998,68.763046,1107600
2017-06-30,70.180000,70.750000,69.849998,70.110001,69.018997,810200
2017-07-03,70.139999,70.440002,69.370003,70.199997,69.107590,794500
2017-07-04,70.070000,70.730003,69.870003,70.500000,69.402924,340700
2017-07-05,70.760002,70.949997,69.879997,70.610001,69.511208,617900
2017-07-06,70.980003,70.980003,69.169998,69.660004,68.575996,878000
2017-07-07,69.419998,70.220001,69.029999,69.150002,68.073929,714900
2017-07-10,69.260002,70.220001,69.260002,70.000000,68.910713,1169500
2017-07-11,69.800003,70.180000,68.610001,69.230003,68.152687,2160100
2017-07-12,69.970001,70.550003,69.639999,69.800003,68.713821,1379500
2017-07-13,69.820000,71.120003,69.720001,70.419998,69.324165,982100
2017-07-14,70.540001,70.889999,69.480003,69.699997,68.615372,569100
2017-07-17,69.730003,70.099998,68.919998,69.699997,68.615372,1233900
2017-07-18,69.809998,70.360001,69.559998,70.190002,69.097755,669600
2017-07-19,70.080002,70.699997,69.589996,69.809998,68.723648,551400
2017-07-20,70.010002,70.290001,69.320000,69.900002,68.812263,524300
2017-07-21,69.800003,70.580002,69.800003,70.070000,68.979614,352500
2017-07-24,70.300003,71.370003,70.120003,70.849998,69.747475,941300
2017-07-25,70.849998,71.050003,69.199997,69.349998,68.270813,937300
2017-07-26,69.370003,70.080002,69.080002,69.260002,68.182220,471600
2017-07-27,69.900002,70.059998,69.190002,69.300003,68.221596,506000
2017-07-28,68.000000,68.489998,67.510002,68.199997,67.138718,1524000
2017-07-31,68.449997,69.260002,68.320000,69.000000,67.926270,740700
2017-08-01,69.000000,70.629997,69.000000,70.099998,69.009132,1187000
2017-08-02,69.980003,70.760002,69.769997,70.449997,69.353683,818400
2017-08-03,70.330002,70.639999,69.199997,69.739998,68.654755,572700
2017-08-04,69.790001,69.790001,68.540001,69.250000,68.172379,1034500
2017-08-07,69.599998,70.489998,69.199997,69.980003,68.891014,797900
2017-08-08,69.809998,70.459999,69.459999,69.550003,68.467720,550000
2017-08-09,69.449997,69.830002,69.129997,69.720001,68.635071,486600
2017-08-10,69.699997,69.849998,68.750000,68.750000,67.680161,753000
2017-08-11,69.000000,69.690002,68.480003,69.300003,68.221596,556400
2017-08-14,68.910004,70.220001,68.639999,69.129997,68.054245,988200
2017-08-15,69.279999,70.150002,69.209999,70.050003,68.959923,1069400
2017-08-16,70.019997,70.389999,69.500000,69.639999,68.556297,1075100
2017-08-17,69.769997,69.769997,68.180000,68.680000,67.611237,927800
2017-08-18,68.699997,68.980003,68.099998,68.330002,67.266693,1212800
2017-08-21,68.589996,69.220001,68.209999,68.949997,67.877045,863400
2017-08-22,69.110001,71.500000,69.110001,71.110001,70.003433,1283600
2017-08-23,71.309998,71.820000,70.739998,70.849998,69.747475,2412800
2017-08-24,71.169998,71.199997,69.830002,70.220001,69.127266,1541000
2017-08-25,70.430000,71.300003,69.809998,70.419998,69.324165,712400
2017-08-28,70.900002,71.150002,70.459999,71.099998,69.993584,621600
2017-08-29,70.940002,71.110001,70.029999,70.489998,69.393074,1090100
2017-08-30,70.489998,70.800003,69.230003,69.230003,68.152687,547800
2017-08-31,69.510002,69.769997,68.599998,69.349998,68.270813,1004700
2017-09-01,69.769997,70.889999,69.599998,70.480003,69.383232,1616600
2017-09-04,70.879997,70.900002,69.750000,70.199997,69.107590,712600
2017-09-05,70.529999,72.870003,70.519997,72.400002,71.273361,1663500
2017-09-06,73.000000,74.070000,72.820000,73.379997,72.238113,976400
2017-09-07,73.379997,73.379997,73.379997,73.379997,72.238113,0
2017-09-08,73.449997,74.500000,73.000000,74.500000,73.340668,521300
2017-09-11,74.500000,76.500000,74.500000,75.500000,74.325119,881600
2017-09-12,75.400002,76.150002,74.930000,76.150002,74.965012,630300
2017-09-13,76.019997,76.059998,75.220001,75.500000,74.325119,631500
2017-09-14,75.199997,76.099998,75.019997,76.099998,74.915779,747200
2017-09-15,76.000000,77.220001,75.720001,76.629997,75.437531,1601000
2017-09-18,76.489998,77.769997,76.050003,76.500000,75.309555,903600
2017-09-19,76.500000,76.949997,76.010002,76.760002,75.565514,594100
2017-09-20,76.699997,77.000000,75.269997,75.300003,74.128227,782000
2017-09-21,75.709999,76.139999,74.620003,75.669998,74.492470,812500
2017-09-22,75.669998,75.910004,74.239998,74.650002,73.488350,1187400
2017-09-25,75.500000,75.500000,73.629997,74.230003,73.074890,447100
2017-09-26,74.070000,74.669998,72.900002,74.300003,73.143799,959300
2017-09-27,75.129997,75.480003,73.260002,73.480003,72.336555,658600
2017-09-28,73.110001,74.160004,72.809998,73.400002,72.410225,561500
2017-09-29,73.480003,75.650002,73.059998,75.000000,73.988655,888700
2017-10-02,75.760002,77.559998,75.000000,75.639999,74.620026,982400
2017-10-03,76.190002,78.120003,75.750000,78.120003,77.066589,768600
2017-10-04,78.470001,79.279999,77.500000,78.910004,77.845932,555100
2017-10-05,79.529999,81.290001,79.070000,79.730003,78.654869,1105000
2017-10-06,79.500000,79.500000,77.610001,78.769997,77.707802,747100
2017-10-09,78.589996,79.050003,77.610001,78.849998,77.786736,375600
2017-10-10,79.449997,79.650002,78.080002,78.879997,77.816322,436300
2017-10-11,79.570000,79.570000,77.949997,78.349998,77.293472,669600
2017-10-12,78.349998,78.349998,78.349998,78.349998,77.293472,0
2017-10-13,78.910004,79.150002,77.389999,78.400002,77.342796,2347200
2017-10-16,78.230003,79.489998,77.779999,78.870003,77.806473,896800
2017-10-17,78.779999,79.580002,77.110001,77.129997,76.089912,805900
2017-10-18,77.519997,78.989998,76.510002,78.559998,77.500648,899700
2017-10-19,78.010002,78.610001,77.389999,77.779999,76.731163,836500
2017-10-20,78.160004,78.480003,76.410004,76.410004,75.379639,684900
2017-10-23,76.419998,77.230003,75.139999,76.160004,75.133003,818500
2017-10-24,76.000000,77.360001,75.900002,76.830002,75.793983,549900
2017-10-25,76.839996,78.089996,76.129997,77.430000,76.385880,527700
2017-10-26,77.440002,78.050003,75.000000,75.000000,73.988655,910700
2017-10-27,75.370003,79.250000,75.370003,77.900002,76.849541,1582300
2017-10-30,78.099998,78.199997,76.400002,77.169998,76.129387,870200
2017-10-31,76.949997,79.459999,76.949997,78.209999,77.155365,1185100
2017-11-01,78.889999,80.660004,78.889999,78.919998,77.855789,1314300
2017-11-02,78.919998,78.919998,78.919998,78.919998,77.855789,0
2017-11-03,78.930000,80.500000,78.180000,79.989998,78.911346,1419500
2017-11-06,80.589996,81.239998,79.589996,80.809998,79.720306,869800
2017-11-07,80.419998,81.949997,79.779999,81.000000,79.907738,1522400
2017-11-08,81.169998,82.550003,80.199997,82.000000,80.894257,1216600
2017-11-09,81.900002,82.779999,81.269997,81.269997,80.174095,1483500
2017-11-10,81.309998,81.610001,80.580002,80.910004,79.818962,1234000
2017-11-13,80.500000,80.500000,79.290001,80.029999,78.950813,1288900
2017-11-14,80.019997,80.699997,79.300003,79.300003,78.230659,1655100
2017-11-15,79.300003,79.300003,79.300003,79.300003,78.230659,0
2017-11-16,78.989998,81.550003,78.410004,80.750000,79.661110,955100
2017-11-17,80.199997,84.949997,80.199997,84.400002,83.261894,1681500
2017-11-20,84.400002,84.400002,84.400002,84.400002,83.261894,0
2017-11-21,84.949997,87.129997,84.690002,86.650002,85.481567,2210700
2017-11-22,86.379997,87.750000,85.879997,86.449997,85.284248,1760400
2017-11-23,86.449997,87.260002,85.900002,87.000000,85.826843,634100
2017-11-24,86.980003,89.120003,86.300003,88.510002,87.316475,1444200
2017-11-27,88.050003,90.180000,88.010002,89.849998,88.638397,1502800
2017-11-28,89.910004,92.000000,89.139999,89.760002,88.549614,2037800
2017-11-29,90.180000,90.830002,88.260002,88.589996,87.395386,1654200
2017-11-30,88.290001,89.459999,87.510002,88.000000,86.813339,2585700
2017-12-01,87.519997,89.519997,86.760002,87.680000,86.497665,1030100
2017-12-04,87.809998,88.190002,86.830002,86.980003,85.807098,1369200
2017-12-05,87.449997,88.430000,86.860001,87.300003,86.122787,1380300
2017-12-06,86.900002,87.989998,85.730003,87.599998,86.418732,1713500
2017-12-07,86.639999,88.639999,86.300003,88.000000,86.813339,1074300
2017-12-08,88.989998,89.000000,87.629997,88.000000,86.813339,557300
2017-12-11,87.790001,88.919998,87.000000,87.680000,86.497665,1091500
2017-12-12,87.680000,87.680000,85.790001,86.300003,85.136269,1111100
2017-12-13,87.949997,88.779999,86.120003,86.500000,85.333572,1416200
2017-12-14,86.070000,87.419998,85.410004,86.690002,85.521011,972400
2017-12-15,86.699997,88.650002,86.290001,87.800003,86.616043,1950400
2017-12-18,88.500000,88.660004,86.599998,87.400002,86.375107,983200
2017-12-19,87.290001,88.309998,86.709999,87.150002,86.128029,817000
2017-12-20,87.239998,89.709999,87.239998,88.900002,87.857506,688200
2017-12-21,88.910004,90.000000,88.570000,89.800003,88.746956,722700
2017-12-22,89.000000,90.279999,88.900002,89.980003,88.924850,318400
2017-12-25,89.980003,89.980003,89.980003,89.980003,88.924850,0
2017-12-26,89.559998,90.830002,89.559998,89.589996,88.539406,330100
2017-12-27,90.400002,91.000000,89.980003,90.639999,89.577110,392900
2017-12-28,90.750000,91.800003,90.260002,91.800003,90.723511,871500
2017-12-29,91.800003,91.800003,91.800003,91.800003,90.723511,0
2018-01-02,92.000000,92.279999,89.919998,90.449997,89.389328,885400
2018-01-03,90.400002,91.110001,88.209999,88.209999,87.175606,1126000
2018-01-04,88.400002,89.169998,87.449997,88.889999,87.847626,1198700
2018-01-05,89.389999,90.449997,88.239998,90.449997,89.389328,964200
2018-01-08,90.489998,90.489998,89.279999,89.300003,88.252823,539600
2018-01-09,89.449997,89.800003,88.050003,88.050003,87.017487,735400
2018-01-10,87.800003,88.029999,85.360001,85.360001,84.359016,1098600
2018-01-11,86.000000,86.930000,85.589996,86.550003,85.535072,932200
2018-01-12,86.010002,86.980003,85.870003,86.500000,85.485649,792900
2018-01-15,86.570000,87.410004,86.169998,86.639999,85.624008,555600
2018-01-16,86.639999,87.120003,84.849998,85.230003,84.230553,883000
2018-01-17,85.250000,86.720001,85.000000,86.540001,85.525185,927300
2018-01-18,86.540001,86.800003,85.550003,85.800003,84.793869,788900
2018-01-19,85.910004,86.459999,84.779999,85.300003,84.299728,1032100
2018-01-22,85.300003,85.860001,84.809998,85.339996,84.339249,715400
2018-01-23,85.339996,85.339996,82.339996,82.870003,81.898224,1445600
2018-01-24,83.510002,86.000000,83.449997,84.489998,83.499222,1272300
2018-01-25,84.489998,84.489998,84.489998,84.489998,83.499222,0
2018-01-26,84.690002,85.989998,84.519997,85.709999,84.704918,1939700
2018-01-29,85.720001,85.720001,83.570000,84.500000,83.509102,1000200
2018-01-30,84.389999,85.300003,83.800003,85.000000,84.003250,514700
2018-01-31,85.690002,85.919998,84.430000,84.430000,83.439926,991000
2018-02-01,84.099998,84.889999,81.730003,82.680000,81.710449,1445500
2018-02-02,82.529999,82.540001,80.980003,81.540001,80.583824,812100
2018-02-05,80.980003,82.430000,80.959999,81.400002,80.445465,658000
2018-02-06,80.570000,82.330002,79.480003,80.930000,79.980980,1622500
2018-02-07,81.199997,81.599998,80.510002,81.349998,80.396049,1391500
2018-02-08,81.459999,82.250000,80.099998,80.849998,79.901901,851800
2018-02-09,80.269997,81.300003,78.989998,79.849998,78.913628,1089300
2018-02-14,80.599998,82.650002,80.570000,82.320000,81.354683,1433300
2018-02-15,82.989998,83.889999,81.809998,82.349998,81.384323,530700
2018-02-16,82.349998,82.769997,81.029999,81.949997,80.989006,703800
2018-02-19,81.940002,82.050003,81.120003,81.910004,80.949493,390100
2018-02-20,81.339996,82.500000,81.019997,82.250000,81.285484,1277100
2018-02-21,82.510002,83.150002,81.809998,81.900002,80.939590,933900
2018-02-22,81.860001,82.400002,81.059998,82.000000,81.038422,879900
2018-02-23,81.349998,81.500000,79.769997,80.839996,79.892029,2291000
2018-02-26,80.900002,81.349998,78.669998,79.540001,78.607277,2152900
2018-02-27,79.400002,79.589996,77.360001,77.360001,76.452835,1528400
2018-02-28,77.650002,78.680000,77.209999,77.739998,76.828377,1334500
2018-03-01,78.559998,79.970001,78.029999,79.209999,78.281136,1028700
2018-03-02,78.800003,79.389999,77.849998,79.099998,78.172432,968700
2018-03-05,79.089996,79.089996,77.800003,78.300003,77.381813,818400
2018-03-06,78.470001,78.970001,77.190002,77.190002,76.284828,801300
2018-03-07,77.190002,79.779999,77.160004,79.680000,78.745636,1604600
2018-03-08,79.699997,79.839996,78.260002,78.800003,77.875954,936000
2018-03-09,78.949997,80.360001,78.400002,79.800003,78.864227,1018200
2018-03-12,79.879997,80.339996,78.500000,78.660004,77.737587,948000
2018-03-13,79.000000,80.730003,79.000000,79.620003,78.686340,1301500
2018-03-14,80.339996,80.339996,79.010002,79.010002,78.083481,1025000
2018-03-15,79.470001,79.470001,77.260002,77.900002,76.986504,1235300
2018-03-16,78.169998,78.169998,76.110001,76.480003,75.583160,1891100
2018-03-19,76.000000,77.949997,75.540001,77.400002,76.492371,988700
2018-03-20,77.589996,78.320000,77.050003,77.379997,76.472595,665700
2018-03-21,77.720001,78.160004,76.150002,76.599998,75.701744,851400
2018-03-22,76.949997,77.300003,75.769997,76.699997,75.800575,640900
2018-03-23,75.989998,76.949997,75.300003,75.300003,74.416992,765800
2018-03-26,76.300003,76.419998,74.889999,76.300003,75.405273,869100
2018-03-27,76.400002,76.580002,74.290001,74.290001,73.568146,1709000
2018-03-28,74.040001,74.720001,72.800003,72.830002,72.122337,896300
2018-03-29,72.860001,75.970001,72.860001,74.800003,74.073196,1274000
2018-04-02,75.000000,75.349998,73.300003,74.430000,73.706787,1530300
2018-04-03,74.839996,75.779999,73.110001,74.199997,73.479019,1651900
2018-04-04,73.290001,73.949997,71.709999,72.160004,71.458847,1837300
2018-04-05,73.599998,73.599998,70.000000,70.000000,69.319824,2678100
2018-04-06,68.919998,68.980003,66.260002,67.900002,67.240242,3115600
2018-04-09,67.940002,67.940002,65.809998,67.000000,66.348976,2142900
2018-04-10,67.480003,69.610001,67.250000,69.000000,68.329552,2201900
2018-04-11,69.459999,70.180000,68.760002,69.699997,69.022743,1164200
2018-04-12,69.800003,71.290001,69.750000,71.099998,70.409142,1915700
2018-04-13,70.750000,70.750000,69.389999,69.750000,69.072258,1475600
2018-04-16,70.000000,71.440002,69.040001,69.500000,68.824692,955700
2018-04-17,69.250000,70.540001,69.220001,70.540001,69.854584,910800
2018-04-18,70.029999,70.440002,69.230003,69.349998,68.676140,1349300
2018-04-19,69.919998,70.010002,68.150002,69.239998,68.567215,1654600
2018-04-20,69.500000,69.699997,68.220001,68.220001,67.557129,672600
2018-04-23,68.230003,69.699997,67.199997,67.500000,66.844131,977700
2018-04-24,67.919998,69.089996,67.559998,68.099998,67.438293,944700
2018-04-25,68.199997,68.910004,67.519997,68.419998,67.755180,691500
2018-04-26,68.790001,70.599998,68.400002,70.010002,69.329742,859800
2018-04-27,70.309998,70.959999,68.500000,69.500000,68.824692,1431400
2018-04-30,70.260002,70.410004,68.580002,68.779999,68.111687,759600
2018-05-02,67.000000,67.370003,65.190002,66.000000,65.358688,4248000
2018-05-03,67.190002,67.489998,65.190002,65.379997,64.744713,3031100
2018-05-04,65.349998,65.360001,62.700001,63.000000,62.387848,2453900
2018-05-07,63.060001,63.220001,61.020000,61.360001,60.763786,1482800
2018-05-08,61.450001,62.880001,60.200001,62.320000,61.714451,1989800
2018-05-09,62.860001,63.439999,62.230000,63.200001,62.585903,1154200
2018-05-10,63.490002,67.500000,63.220001,67.400002,66.745094,1450900
2018-05-11,67.019997,69.989998,66.529999,69.599998,68.923721,2026700
2018-05-14,69.599998,71.790001,68.489998,70.239998,69.557495,1726700
2018-05-15,69.120003,70.800003,69.120003,69.900002,69.220802,1665400
2018-05-16,69.209999,71.570000,69.209999,71.180000,70.488365,1028000
2018-05-17,71.419998,71.849998,69.000000,69.250000,68.577118,3105400
2018-05-18,69.250000,69.250000,66.000000,66.260002,65.616173,2778800
2018-05-21,67.010002,67.699997,64.470001,65.099998,64.467438,1462900
2018-05-22,66.220001,66.769997,65.199997,66.610001,65.962776,1013200
2018-05-23,65.779999,66.559998,63.840000,63.849998,63.229588,1238300
2018-05-24,63.009998,63.720001,62.380001,63.000000,62.387848,1711100
2018-05-25,63.360001,63.770000,61.540001,61.919998,61.318344,871200
2018-05-28,61.700001,61.990002,59.500000,61.730000,61.130188,861000
2018-05-29,62.320000,63.009998,61.110001,61.500000,60.902420,1616400
2018-05-30,61.299999,62.270000,61.130001,62.270000,61.664940,1332800
2018-06-01,63.270000,65.389999,62.270000,64.830002,64.200073,898600
2018-06-04,64.930000,68.379997,64.919998,68.230003,67.567032,1332300
2018-06-05,68.000000,68.889999,66.010002,67.000000,66.348976,1268600
2018-06-06,67.029999,67.199997,64.529999,65.000000,64.368416,1461400
2018-06-07,64.000000,65.519997,61.500000,64.239998,63.615799,1791700
2018-06-08,64.860001,66.440002,62.950001,65.300003,64.665504,1667500
2018-06-11,65.300003,65.300003,63.680000,64.669998,64.041618,1034500
2018-06-12,63.959999,65.500000,63.700001,65.099998,64.467438,903600
2018-06-13,65.300003,66.839996,64.510002,66.330002,65.685486,1331200
2018-06-14,66.050003,68.309998,65.500000,67.849998,67.190712,1701100
2018-06-15,67.690002,71.150002,67.690002,69.169998,68.497894,3775000
2018-06-18,69.000000,71.750000,68.000000,70.900002,70.211075,1879300
2018-06-19,70.300003,72.989998,70.300003,71.309998,70.617096,1791800
