Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,20.103300,20.110201,19.738300,19.875999,18.858332,582107
2016-11-25,19.765800,20.000000,19.476601,19.931101,18.910604,1008559
2016-11-28,19.862301,20.227301,19.635000,20.117100,19.087084,1545799
2016-11-29,19.965599,20.172199,19.683201,19.697001,18.688492,1583987
2016-11-30,20.055099,20.337500,19.731400,20.068899,19.041346,3769682
2016-12-01,19.428400,19.531700,18.663900,18.898100,17.930496,5587006
2016-12-02,18.512400,19.208000,18.195601,18.987600,18.031870,3118460
2016-12-05,19.111601,19.166700,18.746599,19.001400,18.044975,1489316
2016-12-06,18.905001,19.345699,18.657000,19.276899,18.306614,2501651
2016-12-07,19.566099,19.566099,19.008301,19.008301,18.051531,3865224
2016-12-08,19.249300,19.352600,18.932501,19.132200,18.169195,2183372
2016-12-09,19.283800,19.387100,18.946301,19.338800,18.365398,2044126
2016-12-12,18.870501,19.283800,18.815399,19.111601,18.149637,2896740
2016-12-13,18.939400,19.407700,18.898100,19.173500,18.208418,2063728
2016-12-14,19.263100,19.414600,18.905001,18.925600,17.972996,2669502
2016-12-15,18.939400,19.125299,18.753401,18.939400,17.986103,2987490
2016-12-16,18.973801,19.476601,18.973801,19.187300,18.221525,3015659
2016-12-19,19.173500,19.318199,18.684601,18.794800,17.848774,1836199
2016-12-20,18.946301,19.125299,18.746599,18.939400,17.986103,1532296
2016-12-21,19.063400,19.132200,18.560600,18.594999,17.659035,3972091
2016-12-22,18.512400,18.581301,18.188700,18.388399,17.707298,2732954
2016-12-23,18.512400,18.980700,18.505501,18.829201,18.131771,1729768
2016-12-26,18.843000,19.283800,18.843000,19.214899,18.503185,688684
2016-12-27,19.414600,19.490400,19.008301,19.263100,18.549599,880493
2016-12-28,19.180401,19.951799,19.146000,19.710699,18.980623,1793510
2016-12-29,19.765800,20.068899,19.531700,20.068899,19.325554,1765342
2017-01-02,19.848499,20.165300,19.724501,19.848499,19.113312,800633
2017-01-03,20.075800,20.688700,20.034401,20.640499,19.893276,1873225
2017-01-04,20.440800,20.730000,20.440800,20.633600,19.886629,1120218
2017-01-05,20.537201,20.874701,20.537201,20.750700,19.999481,1986481
2017-01-06,20.867800,20.991699,20.716200,20.909100,20.152147,821832
2017-01-09,20.764500,21.053699,20.716200,21.005501,20.245056,1088710
2017-01-10,21.005501,21.136400,20.833300,21.005501,20.245056,1050522
2017-01-11,21.122601,21.143200,20.723101,20.798901,20.045935,2530255
2017-01-12,21.453199,21.618500,21.184601,21.294800,20.523884,3287183
2017-01-13,21.108801,21.515200,21.046801,21.184601,20.417673,5761972
2017-01-16,21.033100,21.343000,21.026199,21.267200,20.497288,846516
2017-01-17,21.129499,21.859501,21.129499,21.721800,20.935423,2149686
2017-01-18,21.832001,21.832001,21.398100,21.487600,20.709705,1353554
2017-01-19,21.487600,21.625299,21.198400,21.625299,20.842419,2697671
2017-01-20,21.880199,21.880199,21.542700,21.701099,20.915472,1489171
2017-01-23,21.797501,22.375999,21.646000,22.300301,21.492989,2017409
2017-01-24,22.293400,22.444901,21.921499,22.258900,21.453081,1663556
2017-01-26,22.644600,22.741100,22.320900,22.644600,21.824818,3161440
2017-01-27,22.665300,22.685900,22.362301,22.520700,21.705410,1636840
2017-01-30,22.417400,22.513800,21.997200,22.183201,21.380125,1339034
2017-01-31,22.183201,22.314100,21.859501,22.135000,21.333670,1876565
2017-02-01,22.382900,22.389799,22.059200,22.059200,21.260612,1818340
2017-02-02,21.343000,21.852600,20.936600,21.501400,20.739223,2091461
2017-02-03,21.480700,22.493099,21.453199,22.017900,21.237413,2599951
2017-02-06,22.128099,22.224501,21.446301,21.570200,20.805578,1244074
2017-02-07,21.790600,21.880199,21.487600,21.680401,20.911882,1342519
2017-02-08,21.749300,21.942200,21.432501,21.742399,20.971682,2392751
2017-02-09,21.770000,21.859501,21.597799,21.687300,20.918533,2155349
2017-02-10,21.659800,22.031700,21.508301,21.763100,20.991652,2502667
2017-02-13,21.763100,21.914600,21.639099,21.728600,20.958368,1909525
2017-02-14,21.763100,21.893900,21.556499,21.556499,20.792372,2495262
2017-02-15,21.776899,22.107401,21.549601,21.969700,21.190922,3016820
2017-02-16,21.900801,22.183201,21.832001,21.928400,21.151091,2161157
2017-02-17,21.708000,22.024799,21.535801,21.955900,21.177616,1156954
2017-02-20,21.955900,22.190100,21.783800,22.038601,21.257380,804118
2017-02-21,22.148800,22.761700,22.011000,22.706600,21.901699,1954828
2017-02-22,22.658400,23.250700,22.555099,23.174900,22.353403,4578446
2017-02-23,23.292000,23.526199,22.630800,22.775499,21.968159,2101189
2017-02-24,22.624001,22.837500,22.265800,22.472500,21.675900,2916197
2017-03-01,22.658400,22.679100,21.880199,21.969700,21.190922,2622167
2017-03-02,21.935301,22.079901,21.687300,21.735500,20.981493,3080563
2017-03-03,21.852600,22.135000,21.825100,22.038601,21.274088,5327533
2017-03-06,22.148800,22.403601,21.928400,22.141899,21.373802,3298508
2017-03-07,22.327801,22.327801,21.900801,21.969700,21.207573,3031776
2017-03-08,22.079901,22.079901,21.701099,21.742399,20.988161,4185245
2017-03-09,21.770000,22.038601,21.659800,21.832001,21.074648,2197021
2017-03-10,21.921499,22.451799,21.880199,22.017900,21.254107,2901822
2017-03-13,22.086800,22.403601,21.859501,22.279600,21.506721,1577598
2017-03-14,22.279600,22.334700,21.969700,21.983500,21.220898,1912139
2017-03-15,22.073000,22.568899,21.845699,22.327801,21.553257,3136901
2017-03-16,22.327801,22.444901,22.100500,22.314100,21.540028,2010439
2017-03-17,22.417400,22.520700,21.811300,21.811300,21.054668,5739901
2017-03-20,21.928400,22.500000,21.790600,22.375999,21.599779,2003324
2017-03-21,22.348499,22.355400,21.377399,21.590900,20.841917,3307801
2017-03-22,21.584000,21.914600,21.315399,21.460100,20.715651,2358919
2017-03-23,21.219000,21.756201,21.143200,21.604700,20.855238,1134157
2017-03-24,21.446301,21.969700,21.446301,21.948999,21.187593,1212710
2017-03-27,21.838800,22.300301,21.639099,22.121201,21.353821,896029
2017-03-28,22.031700,22.479300,21.845699,22.375999,21.599779,1381578
2017-03-29,22.396700,22.617100,22.100500,22.451799,21.672949,2281528
2017-03-30,22.562000,22.624001,22.197001,22.348499,21.573236,1727735
2017-03-31,22.086800,22.658400,22.011000,22.073000,21.307289,2070988
2017-04-03,22.176300,22.555099,22.031700,22.307199,21.533371,1107731
2017-04-04,22.183201,22.465599,22.017900,22.465599,21.703056,890366
2017-04-05,22.486200,22.568899,21.756201,21.873301,21.130861,1927530
2017-04-06,21.887100,21.948999,21.343000,21.673500,20.937841,1516904
2017-04-07,21.563400,22.052299,21.542700,21.687300,20.951174,1091759
2017-04-10,21.632200,21.935301,21.308500,21.770000,21.031071,2594143
2017-04-11,21.866400,22.066099,21.315399,21.845699,21.104195,2160576
2017-04-12,21.825100,22.073000,21.556499,21.701099,20.964504,3653087
2017-04-13,21.535801,21.639099,21.108801,21.108801,20.392311,1964701
2017-04-17,21.129499,22.100500,21.129499,21.935301,21.190760,1265708
2017-04-18,21.838800,22.314100,21.666700,21.942200,21.197422,783499
2017-04-19,22.017900,22.059200,21.453199,21.597799,20.864710,1231441
2017-04-20,21.756201,21.852600,21.143200,21.356800,20.631895,1357620
2017-04-24,21.577101,21.873301,21.535801,21.763100,21.024408,2205443
2017-04-25,21.652901,21.900801,21.508301,21.832001,21.090958,2238984
2017-04-26,21.632200,22.197001,21.632200,21.900801,21.157427,1309704
2017-04-27,22.128099,22.699699,22.128099,22.555099,21.789520,1808756
2017-04-28,22.500000,22.500000,22.203899,22.417400,21.656488,2507168
2017-05-02,22.727301,23.181801,22.500000,23.181801,22.394943,2502060
2017-05-03,23.090900,23.393900,22.575800,22.931801,22.169930,1139160
2017-05-04,22.848499,22.969700,22.439400,22.462099,21.715836,2173512
2017-05-05,22.681801,22.856100,22.477301,22.575800,21.825756,1038048
2017-05-08,22.575800,22.757601,22.431801,22.439400,21.693880,891792
2017-05-09,22.674200,22.871201,22.530300,22.530300,21.781771,1348116
2017-05-10,22.795500,23.151501,22.795500,23.007601,22.243210,1367388
2017-05-11,23.007601,23.204500,22.727301,23.000000,22.235863,3323100
2017-05-12,23.356100,23.484800,23.075800,23.409100,22.631372,2168760
2017-05-15,23.310600,23.515200,23.075800,23.363600,22.587376,1947528
2017-05-16,23.575800,23.583300,23.052999,23.333300,22.558086,2034384
2017-05-17,23.106100,23.287901,22.424200,22.727301,21.972219,3668544
2017-05-18,19.886400,20.742399,19.007601,19.772699,19.115776,6605016
2017-05-19,20.128799,20.712099,19.984800,20.378799,19.701746,4669104
2017-05-22,19.977301,20.393900,19.439400,20.030300,19.364830,5367384
2017-05-23,20.083300,20.492399,20.000000,20.234800,19.562532,2411904
2017-05-24,20.659100,21.181801,20.378799,20.378799,19.701746,1771176
2017-05-25,20.477301,20.750000,20.090900,20.363600,19.687057,1697256
2017-05-26,20.583300,21.022699,20.393900,20.871201,20.177794,2455992
2017-05-29,20.871201,20.871201,20.871201,20.871201,20.177794,0
2017-05-30,20.666700,20.984800,20.590900,20.984800,20.287611,694320
2017-05-31,20.916700,20.954500,20.431801,20.492399,19.811571,3787872
2017-06-01,20.659100,20.659100,20.174200,20.378799,19.701746,1074216
2017-06-02,20.530300,20.621201,20.045500,20.075800,19.425257,1208856
2017-06-05,19.909100,20.393900,19.863600,20.113600,19.461836,676500
2017-06-06,20.037901,20.431801,19.931801,20.302999,19.645090,1759032
2017-06-07,20.575800,20.750000,20.356100,20.621201,19.952986,1072896
2017-06-08,20.469700,20.469700,20.204500,20.393900,19.733051,661320
2017-06-09,20.386400,20.537901,19.818199,20.068199,19.417898,1374120
2017-06-12,19.977301,20.060600,19.401501,19.810600,19.168650,1722996
2017-06-13,19.886400,19.977301,19.628799,19.787901,19.146685,934032
2017-06-14,19.901501,20.613600,19.886400,20.454500,19.791683,4860372
2017-06-15,20.454500,20.454500,20.454500,20.454500,19.791683,0
2017-06-16,20.371201,20.431801,19.931801,19.931801,19.285925,5597724
2017-06-19,20.075800,20.295500,20.068199,20.265200,19.608521,1483680
2017-06-20,20.151501,20.386400,19.802999,20.083300,19.432516,3539580
2017-06-21,20.030300,20.333300,19.666700,19.939400,19.293278,1482756
2017-06-22,20.075800,20.174200,19.719700,20.174200,19.520466,1020096
2017-06-23,20.310600,20.310600,19.916700,19.939400,19.293278,1176780
2017-06-26,20.022699,20.878799,20.022699,20.621201,19.952986,988284
2017-06-27,20.674200,20.704500,20.333300,20.431801,19.769720,1521828
2017-06-28,20.431801,20.681801,20.113600,20.552999,19.886992,1399860
2017-06-29,20.606100,20.712099,20.340900,20.583300,19.916315,726792
2017-06-30,20.802999,21.000000,20.681801,20.909100,20.231556,1004124
2017-07-03,20.833300,21.265200,20.795500,20.984800,20.473698,960300
2017-07-04,20.856100,21.098499,20.856100,20.954500,20.460960,292248
2017-07-05,21.083300,21.212099,20.666700,21.000000,20.505390,792264
2017-07-06,21.090900,21.204500,20.500000,20.583300,20.098507,1372008
2017-07-07,20.628799,20.901501,20.371201,20.666700,20.179943,925716
2017-07-10,20.681801,21.121201,20.681801,20.984800,20.490543,764544
2017-07-11,20.977301,21.500000,20.840900,21.272699,20.771666,905388
2017-07-12,21.477301,22.204500,21.378799,22.204500,21.681515,2112000
2017-07-13,22.204500,22.552999,22.128799,22.454500,21.925627,919644
2017-07-14,22.507601,22.719700,22.401501,22.719700,22.184584,4533408
2017-07-17,22.613600,22.719700,22.348499,22.560600,22.029236,1192092
2017-07-18,22.674200,22.833300,22.356100,22.833300,22.295506,1153416
2017-07-19,22.848499,22.947001,22.234800,22.537901,22.007067,997788
2017-07-20,22.500000,22.871201,22.340900,22.340900,21.814705,822624
2017-07-21,22.340900,22.545500,22.128799,22.340900,21.814705,589116
2017-07-24,22.189400,22.484800,22.189400,22.484800,21.955219,887436
2017-07-25,22.537901,22.856100,22.500000,22.856100,22.317774,1101012
2017-07-26,22.734800,22.954500,22.363600,22.537901,22.007067,974820
2017-07-27,22.780300,22.780300,22.204500,22.310600,21.785124,1292808
2017-07-28,22.356100,22.537901,22.197001,22.537901,22.007067,556512
2017-07-31,22.530300,22.840900,22.310600,22.840900,22.302931,967428
2017-08-01,22.909100,23.083300,22.606100,22.954500,22.413853,1921524
2017-08-02,22.992399,23.348499,22.848499,23.181801,22.652821,1626900
2017-08-03,23.106100,23.212099,22.757601,22.757601,22.238302,1273668
2017-08-04,22.810600,22.962099,22.697001,22.924200,22.401104,1122528
2017-08-07,22.954500,23.356100,22.886400,23.310600,22.778687,1003332
2017-08-08,23.310600,23.901501,23.287901,23.409100,22.874933,1359072
2017-08-09,23.189400,23.401501,23.098499,23.242399,22.712040,694584
2017-08-10,23.484800,23.484800,22.893900,23.181801,22.652821,1089660
2017-08-11,23.197001,23.454500,23.007601,23.424200,22.889690,1231428
2017-08-14,23.295500,24.052999,23.189400,23.810600,23.267275,1425204
2017-08-15,23.909100,24.242399,23.750000,23.962099,23.415318,1070124
2017-08-16,24.083300,24.197001,23.568199,23.712099,23.171026,2330724
2017-08-17,23.734800,23.772699,23.393900,23.393900,22.860083,534996
2017-08-18,23.507601,24.272699,23.507601,24.272699,23.718836,2097612
2017-08-21,24.242399,24.340900,23.969700,24.000000,23.452354,594264
2017-08-22,24.348499,24.954500,24.287901,24.909100,24.340710,1527108
2017-08-23,24.757601,25.022699,24.666700,25.000000,24.429533,1070916
2017-08-24,24.924200,25.015200,24.787901,24.947001,24.377747,1813548
2017-08-25,24.954500,25.106100,24.840900,25.083300,24.510931,973632
2017-08-28,25.052999,25.106100,24.628799,24.848499,24.281492,797544
2017-08-29,24.772699,25.189400,24.552999,25.189400,24.614614,969804
2017-08-30,25.098499,25.121201,24.651501,24.719700,24.155630,1313136
2017-08-31,24.719700,24.825800,24.416700,24.431801,23.874304,1994256
2017-09-01,24.590900,25.136400,24.590900,24.916700,24.348141,2412036
2017-09-04,24.697001,24.901501,24.613600,24.621201,24.076048,868428
2017-09-05,25.250000,25.522699,24.287901,24.636400,24.090918,2035836
2017-09-06,24.772699,25.302999,24.772699,25.151501,24.594604,1933932
2017-09-07,25.151501,25.151501,25.151501,25.151501,24.594604,0
2017-09-08,25.174200,25.333300,24.984800,25.227301,24.668732,1089924
2017-09-11,25.492399,26.060600,25.378799,25.757601,25.187284,1710060
2017-09-12,25.712099,25.992399,25.515200,25.515200,24.950251,3235848
2017-09-13,25.545500,26.000000,25.545500,25.757601,25.187284,1578852
2017-09-14,25.575800,25.886400,25.462099,25.697001,25.128023,1831896
2017-09-15,25.666700,26.431801,25.492399,26.431801,25.846561,5550204
2017-09-18,26.477301,26.712099,26.090900,26.227301,25.646585,1849584
2017-09-19,26.257601,26.492399,26.052999,26.447001,25.861423,1833216
2017-09-20,26.348499,26.545500,25.704500,26.234800,25.653923,1240932
2017-09-21,26.401501,26.522699,25.977301,25.984800,25.409456,1556280
2017-09-22,25.992399,26.333300,25.893900,25.992399,25.416882,835032
2017-09-25,25.795500,26.030300,25.545500,25.606100,25.039137,2896608
2017-09-26,25.780300,25.856100,25.462099,25.462099,24.898327,2118468
2017-09-27,25.500000,25.674200,24.992399,25.265200,24.705788,1488696
2017-09-28,25.197001,25.280300,24.848499,24.924200,24.372339,1628352
2017-09-29,25.022699,25.409100,25.007601,25.302999,24.742752,1113684
2017-10-02,25.295500,25.621201,25.068199,25.621201,25.053905,1003728
2017-10-03,25.606100,26.893900,25.242399,26.893900,26.316145,2135760
2017-10-04,26.757601,26.757601,26.310600,26.515200,25.945585,1530144
2017-10-05,26.750000,27.143900,26.568199,26.568199,25.997440,1635612
2017-10-06,26.439400,26.545500,26.083300,26.409100,25.841759,993960
2017-10-09,26.409100,26.439400,26.007601,26.439400,25.871408,891660
2017-10-10,26.727301,27.030300,26.439400,26.750000,26.175339,1498200
2017-10-11,26.628799,26.916700,26.424200,26.734800,26.160463,1643664
2017-10-12,26.734800,26.734800,26.734800,26.734800,26.160463,0
2017-10-13,26.992399,27.007601,26.219700,26.424200,25.856531,3267792
2017-10-16,26.560600,26.560600,26.166700,26.212099,25.648989,4564164
2017-10-17,26.340900,26.340900,25.871201,26.045500,25.485971,2022240
2017-10-18,26.136400,26.250000,25.719700,25.947001,25.389589,9026292
2017-10-19,25.704500,25.947001,25.454500,25.947001,25.389589,1559316
2017-10-20,25.984800,26.128799,25.704500,25.848499,25.293201,598224
2017-10-23,25.802999,26.060600,25.318199,25.537901,24.989277,1334784
2017-10-24,25.802999,26.060600,25.318199,25.856100,25.300642,2503116
2017-10-25,25.871201,25.969700,25.189400,25.757601,25.204258,1988976
2017-10-26,25.704500,26.083300,25.250000,25.393900,24.848368,3485988
2017-10-27,25.424200,25.636400,25.075800,25.530300,24.981840,3726492
2017-10-30,25.530300,25.583300,24.704500,25.121201,24.581532,2486880
2017-10-31,25.000000,25.174200,24.401501,24.833300,24.299809,2271192
2017-11-01,24.802999,24.893900,24.060600,24.166700,23.647530,2024880
2017-11-02,24.166700,24.166700,24.166700,24.166700,23.647530,0
2017-11-03,24.197001,24.219700,23.772699,24.106100,23.605085,2630364
2017-11-06,24.106100,24.106100,24.106100,24.106100,23.605085,0
2017-11-07,23.810600,23.825800,23.159100,23.302999,22.818678,2882484
2017-11-08,23.302999,24.015200,23.037901,23.939400,23.441849,3227928
2017-11-09,24.128799,24.128799,23.090900,23.106100,22.625866,2367816
2017-11-10,23.250000,23.484800,22.719700,23.204500,22.722219,4019268
2017-11-13,23.106100,23.106100,23.106100,23.106100,22.625866,2281356
2017-11-14,23.106100,23.356100,22.659100,22.734800,22.262289,2992176
2017-11-15,22.734800,22.734800,22.734800,22.734800,22.262289,0
2017-11-16,22.734800,23.462099,22.734800,23.234800,22.751890,2554596
2017-11-17,23.257601,23.825800,23.174200,23.810600,23.315727,1630728
2017-11-20,23.810600,23.810600,23.810600,23.810600,23.315727,0
2017-11-21,23.825800,24.484800,23.825800,24.219700,23.716322,2162292
2017-11-22,24.250000,24.265200,23.689400,23.939400,23.441849,1899876
2017-11-23,23.909100,23.909100,23.515200,23.772699,23.278616,455136
2017-11-24,23.712099,23.833300,23.484800,23.484800,22.996695,948156
2017-11-27,23.333300,23.734800,23.106100,23.636400,23.145147,1462560
2017-11-28,23.856100,24.090900,23.409100,23.522699,23.033806,1654620
2017-11-29,23.772699,23.969700,23.030300,23.257601,22.774216,2493744
2017-11-30,23.068199,23.257601,22.697001,23.015200,22.536860,4015440
2017-12-01,22.916700,23.151501,22.689400,23.151501,22.670322,2642640
2017-12-04,23.197001,23.575800,23.143900,23.287901,22.820898,2445960
2017-12-05,23.030300,23.795500,22.916700,22.992399,22.531321,1559448
2017-12-06,22.727301,23.378799,22.515200,23.310600,22.843136,1862256
2017-12-07,22.924200,23.143900,22.363600,23.106100,22.642735,2067780
2017-12-08,23.462099,23.560600,23.045500,23.106100,22.642735,1297296
2017-12-11,23.181801,23.515200,23.052999,23.121201,22.657541,1307592
2017-12-12,23.113600,23.590900,22.674200,23.590900,23.117813,2162424
2017-12-13,23.704500,23.992399,22.848499,23.234800,22.768858,3139224
2017-12-14,22.977301,23.045500,22.697001,23.007601,22.546213,2852784
2017-12-15,23.015200,23.219700,22.818199,22.947001,22.486828,3676464
2017-12-18,23.060600,23.333300,22.878799,22.992399,22.531321,3077316
2017-12-19,22.916700,22.954500,22.492399,22.780300,22.323473,989208
2017-12-20,22.780300,23.106100,22.780300,22.992399,22.531321,1565256
2017-12-21,23.083300,23.962099,22.916700,23.802999,23.325659,1390092
2017-12-22,23.681801,24.075800,23.500000,23.939400,23.459330,628188
2017-12-25,23.939400,23.939400,23.939400,23.939400,23.459330,0
2017-12-26,23.484800,23.787901,23.295500,23.643900,23.169752,977064
2017-12-27,23.643900,23.848499,23.613600,23.795500,23.318314,935616
2017-12-28,23.787901,24.287901,23.719700,24.287901,23.800840,1464540
2017-12-29,24.287901,24.287901,24.287901,24.287901,23.800840,0
2018-01-02,24.454500,24.659100,24.272699,24.454500,23.964100,1804308
2018-01-03,24.325800,24.765200,24.272699,24.545500,24.070255,858924
2018-01-04,24.545500,25.151501,24.545500,24.992399,24.508497,1561032
2018-01-05,25.128799,25.128799,24.757601,25.000000,24.515953,1080288
2018-01-08,24.992399,25.045500,24.727301,25.000000,24.515953,1931688
2018-01-09,24.856100,25.000000,24.689400,24.810600,24.330217,1522224
2018-01-10,24.583300,24.780300,24.416700,24.651501,24.174198,612216
2018-01-11,24.583300,25.030300,24.583300,25.000000,24.515953,2372568
2018-01-12,25.000000,25.068199,24.795500,25.000000,24.515953,1283172
2018-01-15,24.969700,25.128799,24.969700,25.060600,24.575378,1521168
2018-01-16,25.143900,25.530300,25.136400,25.477301,24.984009,1503744
2018-01-17,25.378799,26.257601,25.227301,26.257601,25.749199,1517604
2018-01-18,26.075800,26.477301,26.030300,26.363600,25.853149,2385108
2018-01-19,26.500000,26.515200,26.257601,26.515200,26.001816,1174140
2018-01-22,26.515200,27.045500,26.409100,27.045500,26.521843,1299804
2018-01-23,27.022699,27.272699,26.878799,27.060600,26.536654,2665476
2018-01-24,27.348499,29.022699,27.310600,28.931801,28.371622,2729100
2018-01-25,28.931801,28.931801,28.931801,28.931801,28.371622,0
2018-01-26,29.030300,30.265200,28.856100,30.265200,29.679205,2418504
2018-01-29,30.022699,30.022699,28.992399,29.393900,28.824776,1704648
2018-01-30,29.166700,29.545500,28.818199,29.545500,28.973440,1339668
2018-01-31,30.045500,30.666700,29.795500,29.795500,29.218603,1848924
2018-02-01,29.765200,29.787901,28.939400,28.939400,28.379076,2157276
2018-02-02,28.424200,28.947001,28.174200,28.219700,27.689810,1465728
2018-02-05,28.030300,28.772699,27.590900,27.590900,27.072823,1616340
2018-02-06,27.037901,28.666700,26.969700,28.393900,27.860746,3451140
2018-02-07,28.409100,28.515200,27.583300,27.689400,27.169472,1690524
2018-02-08,27.878799,28.113600,26.802999,26.871201,26.366638,2130876
2018-02-09,26.848499,27.159100,25.992399,26.772699,26.269985,2311716
2018-02-14,27.507601,27.810600,27.280300,27.575800,27.058006,3071112
2018-02-15,27.787901,28.068199,27.575800,27.757601,27.236393,1593900
2018-02-16,28.000000,28.000000,27.575800,27.621201,27.102560,1837836
2018-02-19,27.651501,27.795500,27.560600,27.575800,27.058006,927300
2018-02-20,27.310600,28.477301,27.310600,28.242399,27.712091,1551132
2018-02-21,28.363600,29.318199,28.295500,28.780300,28.239893,2371512
2018-02-22,28.719700,29.197001,28.659100,29.083300,28.537203,1277496
2018-02-23,29.136400,29.227301,28.416700,29.045500,28.500109,2310396
2018-02-26,29.090900,29.280300,28.787901,28.984800,28.440550,2320824
2018-02-27,28.984800,29.083300,28.560600,28.787901,28.247349,1035276
2018-02-28,28.674200,28.787901,27.901501,27.901501,27.377592,7588416
2018-03-01,28.083300,28.447001,27.734800,28.113600,27.585703,1483680
2018-03-02,27.840900,28.439400,27.477301,28.439400,27.922523,1358016
2018-03-05,28.212099,28.825800,28.030300,28.825800,28.301901,1467048
2018-03-06,29.090900,29.371201,28.787901,29.128799,28.599394,1634556
2018-03-07,29.052999,29.052999,27.931801,28.219700,27.706812,2194104
2018-03-08,28.409100,28.484800,27.628799,27.765200,27.260574,1332936
2018-03-09,27.969700,28.424200,27.636400,28.409100,27.892775,1464012
2018-03-12,28.416700,28.818199,28.287901,28.750000,28.227478,954888
2018-03-13,28.795500,28.856100,28.106100,28.340900,27.825815,1474704
2018-03-14,28.545500,28.575800,27.795500,28.181801,27.669605,1027488
2018-03-15,28.015200,28.212099,27.545500,27.545500,27.044870,2428668
2018-03-16,27.545500,28.098499,27.545500,27.674200,27.171230,4057152
2018-03-19,27.431801,27.810600,27.287901,27.522699,27.022484,1247400
2018-03-20,27.575800,27.712099,27.310600,27.477301,26.977909,1319076
2018-03-21,27.606100,27.931801,27.447001,27.727301,27.223368,1928256
2018-03-22,27.916700,28.371201,27.689400,28.143900,27.632391,2736096
2018-03-23,27.795500,28.848499,27.780300,28.484800,27.967096,1399728
2018-03-26,28.856100,28.893900,28.189400,28.757601,28.234940,1012440
2018-03-27,28.750000,28.856100,28.000000,28.159100,27.647318,803880
2018-03-28,27.802999,28.431801,27.802999,28.431801,27.915060,811536
2018-03-29,28.477301,29.416700,28.393900,29.143900,28.614218,1654620
2018-04-02,28.908300,29.358299,28.325001,28.416700,27.900236,911760
2018-04-03,28.616699,28.975000,28.316700,28.799999,28.293741,875520
2018-04-04,28.141701,28.916700,27.858299,28.916700,28.408394,652680
2018-04-05,29.508301,29.583300,28.000000,28.375000,27.876213,55565040
2018-04-06,28.333300,28.441700,27.758301,28.158300,27.663326,1313520
2018-04-09,28.133301,28.166700,26.583300,26.791700,26.320745,5883720
2018-04-10,27.033300,27.141701,26.541700,27.041700,26.566353,3424680
2018-04-11,27.233299,27.708300,26.775000,27.708300,27.221233,2859960
2018-04-12,27.500000,27.500000,26.783300,27.141701,26.664595,2589480
2018-04-13,27.125000,27.125000,26.299999,26.541700,26.075144,2909520
2018-04-16,26.650000,26.650000,25.458300,25.591700,25.141844,3499800
2018-04-17,25.666700,26.133301,25.549999,26.133301,25.673922,2082480
2018-04-18,26.225000,26.916700,26.091700,26.866699,26.394428,3256080
2018-04-19,26.549999,27.083300,26.391701,27.025000,26.549942,2637960
2018-04-20,26.666700,26.841700,26.391701,26.708300,26.238811,1792320
2018-04-23,26.558300,26.775000,26.316700,26.775000,26.304340,1520160
2018-04-24,26.891701,27.000000,26.408300,26.583300,26.116011,1842000
2018-04-25,26.208300,27.075001,26.150000,26.991699,26.517227,1269600
2018-04-26,27.208300,27.266701,26.600000,27.041700,26.566353,1913280
2018-04-27,27.250000,27.400000,26.924999,27.108299,26.631783,1483320
2018-04-30,27.108299,27.291700,26.583300,26.583300,26.116011,1005840
2018-05-02,26.375000,26.674999,26.041700,26.158300,25.698481,2652960
2018-05-03,25.833300,26.233299,25.483299,25.833300,25.395937,2050920
2018-05-04,25.508301,26.058300,25.408300,25.741699,25.305889,3429720
2018-05-07,25.691700,25.750000,25.174999,25.416700,24.986393,1570800
2018-05-08,25.316700,25.491699,24.791700,25.483299,25.051865,4380360
2018-05-09,25.383301,25.566700,25.091700,25.516701,25.084702,1978560
2018-05-10,25.525000,26.316700,25.525000,26.150000,25.707281,2079480
2018-05-11,26.025000,26.141701,25.458300,25.583300,25.150171,1225440
2018-05-14,25.750000,25.916700,24.900000,25.141701,24.716049,1767720
2018-05-15,24.733299,25.191700,24.358299,25.000000,24.576750,2877720
2018-05-16,24.933300,25.516701,24.750000,25.516701,25.084702,1304640
2018-05-17,25.183300,25.441700,24.133301,24.133301,23.724722,2966640
2018-05-18,24.066700,24.283300,23.258301,24.283300,23.872181,3261720
2018-05-21,24.225000,24.483299,23.500000,23.500000,23.102142,3067800
2018-05-22,23.758301,24.391701,23.666700,24.108299,23.700144,3768960
2018-05-23,23.758301,23.941700,23.366699,23.416700,23.020252,1765200
2018-05-24,23.241699,23.491699,22.858299,23.491699,23.093981,2041560
2018-05-25,23.516701,23.741699,22.674999,23.000000,22.610605,2364720
2018-05-28,22.516701,22.691700,21.900000,22.208300,21.832315,2380560
2018-05-29,22.500000,22.600000,21.783300,22.016701,21.643959,4457040
2018-05-30,21.700001,22.266701,21.608299,21.733299,21.365355,9732240
2018-06-01,22.008301,22.700001,22.000000,22.583300,22.200964,3393840
2018-06-04,22.600000,22.975000,22.566700,22.833300,22.463886,1776000
2018-06-05,22.516701,22.808300,21.525000,21.783300,21.430876,2409120
2018-06-06,21.558300,21.916700,20.900000,21.216700,20.873442,2271120
2018-06-07,20.591700,21.066700,19.516701,20.791700,20.455315,4038120
2018-06-08,20.516701,21.033300,19.958300,20.875000,20.537266,2958840
2018-06-11,21.041700,21.041700,20.191700,20.450001,20.119146,1908240
