Date,Open,High,Low,Close,Adj Close,Volume
2018-06-07,22.975000,23.191700,22.041700,23.116699,22.218494,26212920
2018-06-08,22.941700,23.375000,22.166700,22.916700,22.026264,24086520
2018-06-11,22.983299,23.216700,22.308300,22.483299,21.609705,12089520
2018-06-12,22.500000,22.866699,22.200001,22.424999,21.553671,14296560
2018-06-13,22.575001,22.575001,21.549999,21.966700,21.113176,17262720
2018-06-14,22.041700,22.191700,21.075001,21.075001,20.256126,30062880
2018-06-15,21.041700,21.450001,20.725000,21.450001,20.616556,40034160
2018-06-18,21.208300,21.250000,20.683300,20.758301,19.951731,17136720
2018-06-19,20.600000,22.141701,20.575001,21.833300,20.984962,26456040
2018-06-20,22.183300,22.650000,21.733299,22.299999,21.433525,21490320
2018-06-21,22.125000,22.416700,21.250000,21.375000,20.544470,15857520
2018-06-22,21.708300,21.933300,21.375000,21.783300,20.936901,23934840
2018-06-25,21.958300,22.016701,21.200001,21.750000,20.904900,20295000
2018-06-26,21.916700,22.008301,21.299999,21.633301,20.792732,17837280
2018-06-27,21.641701,21.833300,21.108299,21.283300,20.456335,14466960
2018-06-28,21.233299,22.133301,21.233299,22.008301,21.153162,11813160
2018-06-29,22.191700,22.525000,21.966700,22.416700,21.545691,17851440
2018-07-02,21.933300,22.208300,21.858299,22.125000,21.446827,11833560
2018-07-03,22.358299,23.283300,22.275000,23.133301,22.443472,15751920
2018-07-04,23.166700,23.500000,22.916700,23.458300,22.758780,9442800
2018-07-05,23.566700,23.575001,22.841700,23.408300,22.710272,15600600
2018-07-06,23.333300,23.525000,22.991699,23.475000,22.774981,12034560
2018-07-10,23.608299,23.841700,22.833300,23.166700,22.475876,19402800
2018-07-11,22.958300,23.333300,22.750000,23.075001,22.386911,14819280
2018-07-12,23.341700,23.750000,23.275000,23.750000,23.041779,17846400
2018-07-13,23.666700,24.325001,23.558300,24.225000,23.502617,19923000
2018-07-16,24.200001,24.433300,24.008301,24.333300,23.607683,11473560
2018-07-17,24.275000,25.150000,24.174999,25.033300,24.286814,16362840
2018-07-18,24.941700,25.166700,24.250000,24.416700,23.688599,14190000
2018-07-19,24.033300,24.725000,23.783300,24.725000,23.987707,16728720
2018-07-20,25.575001,25.991699,25.250000,25.583300,24.820412,32816760
2018-07-23,25.316700,25.458300,25.125000,25.291700,24.537508,15400920
2018-07-24,25.583300,25.799999,25.416700,25.666700,24.901323,15217920
2018-07-25,25.841700,26.400000,25.625000,26.133301,25.354012,36438120
2018-07-26,26.458300,26.458300,25.141701,25.466700,24.707287,25480080
2018-07-27,25.674999,25.858299,25.433300,25.750000,24.982138,20123880
2018-07-30,25.833300,26.091700,25.616699,25.941700,25.168127,11034000
2018-07-31,25.833300,25.958300,25.333300,25.441700,24.683033,12850080
2018-08-01,25.200001,25.975000,25.166700,25.775000,25.006395,13939200
2018-08-02,25.500000,25.900000,25.333300,25.766701,25.016758,9758760
2018-08-03,25.924999,26.916700,25.924999,26.750000,25.971437,24372360
2018-08-06,26.833300,26.900000,26.408300,26.566700,25.793468,10140240
2018-08-07,26.666700,26.850000,25.875000,26.166700,25.405117,17666280
2018-08-08,26.125000,26.491699,25.408300,25.541700,24.798306,16359960
2018-08-09,25.525000,25.950001,25.125000,25.275000,24.539366,10913520
2018-08-10,24.941700,24.966700,23.866699,24.016701,23.317692,21892800
2018-08-13,23.808300,24.549999,23.766701,24.483299,23.770708,10849440
2018-08-14,24.816700,25.033300,24.358299,24.900000,24.175283,13904640
2018-08-15,24.500000,24.866699,24.341700,24.600000,23.884018,18555600
2018-08-16,24.600000,24.866699,24.366699,24.600000,23.884018,9612360
2018-08-17,24.200001,24.391701,23.799999,23.850000,23.155844,15671640
2018-08-20,23.833300,24.116699,23.600000,24.000000,23.301479,12668280
2018-08-21,23.875000,24.150000,23.166700,23.416700,22.735155,23394960
2018-08-22,23.250000,24.033300,22.958300,23.991699,23.293419,14144160
2018-08-23,23.958300,24.183300,23.208300,23.391701,22.710884,15910920
2018-08-24,23.916700,23.916700,23.466700,23.600000,22.913122,8746440
2018-08-27,23.833300,24.391701,23.700001,24.233299,23.527983,11215200
2018-08-28,24.141701,24.299999,23.816700,24.083300,23.382351,9849120
2018-08-29,24.250000,24.575001,24.174999,24.375000,23.665564,9093120
2018-08-30,24.116699,24.258301,23.333300,23.333300,22.654182,18562680
2018-08-31,23.375000,23.841700,23.233299,23.650000,22.961664,14240280
2018-09-03,23.350000,23.541700,23.083300,23.441700,22.759430,6019680
2018-09-04,23.333300,23.366699,22.750000,22.900000,22.251507,11095800
2018-09-05,22.875000,23.158300,22.633301,23.041700,22.389193,13547880
2018-09-06,23.174999,23.766701,22.866699,23.700001,23.028851,15315000
2018-09-10,23.991699,24.133301,23.525000,23.791700,23.117952,25136880
2018-09-11,23.233299,23.233299,22.766701,23.075001,22.421553,16098720
2018-09-12,23.174999,23.475000,22.958300,23.083300,22.429615,17475360
2018-09-13,23.241699,23.266701,22.750000,22.991699,22.340609,10014360
2018-09-14,22.875000,23.299999,22.691700,23.091700,22.437775,16039320
2018-09-17,22.966700,23.950001,22.958300,23.750000,23.077435,11326440
2018-09-18,23.750000,24.216700,23.666700,23.941700,23.263706,14352720
2018-09-19,23.750000,24.283300,23.541700,24.049999,23.368938,15796080
2018-09-20,24.166700,24.450001,23.791700,24.000000,23.320356,11738640
2018-09-21,24.174999,24.541700,23.958300,24.383301,23.692801,21784200
2018-09-24,24.391701,24.416700,23.616699,23.733299,23.061207,11378280
2018-09-25,23.424999,23.750000,23.208300,23.750000,23.077435,23341200
2018-09-26,23.908300,24.174999,23.650000,23.808300,23.134083,18096600
2018-09-27,23.966700,24.358299,23.966700,24.350000,23.660442,15967440
2018-09-28,24.000000,24.166700,23.700001,23.891701,23.215124,11661120
2018-10-01,23.866699,23.966700,23.383301,23.625000,22.955975,9192120
2018-10-02,24.258301,25.150000,24.158300,25.000000,24.311562,26177280
2018-10-03,26.958300,27.075001,25.808300,26.083300,25.365030,44414640
2018-10-04,25.933300,26.225000,25.583300,26.208300,25.486589,18697800
2018-10-05,26.583300,26.658300,25.658300,25.816700,25.105770,23429520
2018-10-08,28.333300,28.333300,27.225000,27.566700,26.807579,46389120
2018-10-09,27.566700,27.966700,27.083300,27.666700,26.904825,26930400
2018-10-10,27.258301,27.400000,26.683300,26.766701,26.029610,22510920
2018-10-11,27.083300,27.083300,26.141701,26.608299,25.875570,20325960
2018-10-15,26.908300,27.049999,26.683300,26.750000,26.013372,17531880
2018-10-16,27.008301,28.025000,27.008301,28.025000,27.253260,22804320
2018-10-17,27.708300,28.225000,27.650000,28.058300,27.285645,22837920
2018-10-18,27.808300,27.916700,27.283300,27.283300,26.531986,16654200
2018-10-19,27.558300,27.783300,27.108299,27.375000,26.621159,8673600
2018-10-22,27.583300,27.941700,27.533300,27.708300,26.945278,10669200
2018-10-23,27.258301,27.958300,27.216700,27.808300,27.042528,11302440
2018-10-24,27.666700,27.924999,27.141701,27.141701,26.394283,16950120
2018-10-25,27.416700,28.383301,27.358299,27.924999,27.156015,22094400
2018-10-26,28.275000,28.408300,27.633301,28.408300,27.626005,29419200
2018-10-29,28.083300,28.375000,27.400000,27.875000,27.107389,37522800
2018-10-30,28.000000,29.058300,27.400000,28.958300,28.160856,30369120
2018-10-31,29.333300,29.500000,28.108299,28.583300,27.796183,23592840
2018-11-01,29.341700,30.216700,29.116699,30.216700,29.384604,48659400
2018-11-05,30.141701,31.066700,29.858299,30.850000,30.019316,24316200
2018-11-06,30.258301,30.691700,29.991699,30.516701,29.694990,23578320
2018-11-07,30.666700,30.799999,29.700001,29.924999,29.119225,25044000
2018-11-08,30.275000,30.375000,29.250000,29.299999,28.511051,18980400
2018-11-09,29.125000,29.766701,28.966700,29.733299,28.932684,18699360
2018-11-12,29.758301,29.875000,29.283300,29.708300,28.908358,13674360
2018-11-13,29.708300,29.900000,28.900000,29.174999,28.389418,15560400
2018-11-14,29.333300,29.674999,28.941700,29.583300,28.786722,25525920
2018-11-16,29.841700,31.016701,29.608299,31.016701,30.181530,27318960
2018-11-19,30.833300,30.924999,30.350000,30.883301,30.051722,11621280
2018-11-21,30.291700,30.633301,30.174999,30.541700,29.719320,16277160
2018-11-22,30.541700,30.766701,30.441700,30.666700,29.840952,7829880
2018-11-23,30.541700,30.816700,30.441700,30.600000,29.776045,12157920
2018-11-26,30.825001,31.158300,29.775000,30.158300,29.346245,18801480
2018-11-27,30.258301,31.391701,30.108299,31.391701,30.546429,15457800
2018-11-28,31.275000,32.133301,30.783300,32.033298,31.170753,20517840
2018-11-29,31.708300,32.433300,31.625000,32.433300,31.559980,16728840
2018-11-30,32.166698,32.691700,32.016701,32.049999,31.187004,18952320
2018-12-03,32.500000,32.500000,31.291700,31.500000,30.651815,27714840
2018-12-04,31.641701,31.750000,30.858299,31.400000,30.572924,22040400
2018-12-05,31.416700,31.500000,30.991699,31.383301,30.556664,7149240
2018-12-06,30.924999,31.758301,30.541700,31.725000,30.889364,13789800
2018-12-07,31.666700,32.208302,31.308300,31.575001,30.743315,13200240
2018-12-10,31.666700,31.791700,30.891701,30.966700,30.151037,23064360
2018-12-11,31.416700,31.549999,30.833300,31.325001,30.499899,19854480
2018-12-12,31.533300,31.816700,31.108299,31.533300,30.702711,29103480
2018-12-13,31.475000,32.366699,31.416700,32.366699,31.514160,9921720
2018-12-14,31.966700,32.358299,31.750000,32.000000,31.157120,14462280
2018-12-17,31.958300,32.150002,31.325001,31.375000,30.548582,13589160
2018-12-18,31.500000,32.133301,31.408300,31.958300,31.116516,11060160
2018-12-19,32.166698,32.474998,31.500000,31.500000,30.670286,12651240
2018-12-20,31.875000,32.016701,31.433300,31.666700,30.832596,17596200
2018-12-21,31.708300,31.866699,31.150000,31.424999,30.597265,27296640
2018-12-26,30.341700,30.700001,29.941700,30.500000,30.403084,15871560
2018-12-27,30.500000,31.250000,30.450001,31.208300,31.109133,13219680
2018-12-28,31.616699,32.299999,31.416700,32.208302,32.105957,14547480
2019-01-02,32.208302,33.991699,32.016701,33.658298,33.551350,27984600
2019-01-03,33.583302,34.075001,33.200001,33.983299,33.894424,23389800
2019-01-04,33.708302,34.391701,33.333302,33.716702,33.628525,17888040
2019-01-07,33.625000,34.408298,33.625000,34.116699,34.027477,22960680
2019-01-08,34.208302,34.333302,33.325001,34.325001,34.235233,25490400
2019-01-09,34.566700,34.916698,34.383301,34.916698,34.825378,20713440
2019-01-10,34.674999,35.299999,34.500000,34.808300,34.717266,22374960
2019-01-11,34.650002,34.808300,34.299999,34.583302,34.492855,12979080
2019-01-14,34.666698,34.991699,34.441700,34.991699,34.900188,10446120
2019-01-15,34.791698,35.000000,34.466702,34.924999,34.833660,15094440
2019-01-16,34.758301,35.233299,34.741699,35.091702,34.999931,13019520
2019-01-17,35.041698,35.408298,34.758301,35.208302,35.116222,11606880
2019-01-18,35.466702,35.799999,35.250000,35.566700,35.473682,15099720
2019-01-21,35.541698,35.650002,34.833302,35.158298,35.066353,9379080
2019-01-22,35.158298,35.400002,34.724998,35.000000,34.908466,11785080
2019-01-23,35.125000,35.599998,35.000000,35.599998,35.506893,12992640
2019-01-24,35.391701,35.958302,35.391701,35.958302,35.864262,19360560
2019-01-28,35.500000,36.500000,35.500000,36.250000,36.155193,19737960
2019-01-29,36.625000,36.700001,35.783298,35.783298,35.689713,16116240
2019-01-30,36.049999,36.166698,35.033298,35.700001,35.606632,25765920
2019-01-31,37.125000,38.283298,36.841702,37.716702,37.618065,38168880
2019-02-01,37.700001,37.708302,36.849998,37.250000,37.152580,19943880
2019-02-04,36.924999,38.299999,36.691700,38.058300,37.978119,21091320
2019-02-05,37.866699,38.491699,37.633301,38.075001,37.994774,20877240
2019-02-06,37.533298,37.674999,36.116699,36.283298,36.206852,20588280
2019-02-07,36.683300,37.125000,36.049999,36.833302,36.755695,23138040
2019-02-08,36.708302,37.700001,36.433300,37.224998,37.146564,22230360
2019-02-11,37.158298,37.325001,36.500000,37.008301,36.930325,12598200
2019-02-12,37.575001,38.200001,37.174999,37.750000,37.670464,24431880
2019-02-13,37.974998,38.049999,37.083302,37.166698,37.088387,27761520
2019-02-14,37.291698,38.625000,36.466702,38.583302,38.502007,26105760
2019-02-15,38.466702,38.750000,38.041698,38.333302,38.252537,18139320
2019-02-18,38.075001,38.291698,37.158298,37.458302,37.379379,11837160
2019-02-19,37.750000,38.266701,37.583302,37.775002,37.695412,18366360
2019-02-20,38.083302,38.266701,37.150002,37.150002,37.071728,17116440
2019-02-21,37.299999,37.575001,36.916698,37.474998,37.396038,28415160
2019-02-22,37.750000,37.825001,36.683300,37.166698,37.088387,33064800
2019-02-25,37.250000,37.375000,36.633301,36.791698,36.714180,18469440
2019-02-26,36.799999,37.458302,36.641701,37.450001,37.371098,20072640
2019-02-27,37.358299,37.500000,36.916698,37.033298,36.955273,12428160
2019-02-28,37.116699,37.166698,35.966702,36.058300,35.982327,19977720
2019-03-01,36.283298,36.283298,35.291698,35.458302,35.383595,19650840
2019-03-06,35.599998,35.700001,34.966702,35.174999,35.119678,10195920
2019-03-07,35.058300,35.508301,34.908298,35.424999,35.369286,15341640
2019-03-08,35.333302,35.958302,34.849998,35.916698,35.860214,12639000
2019-03-11,36.000000,37.375000,35.958302,37.375000,37.316223,19709880
2019-03-12,37.383301,37.483299,36.900002,37.483299,37.424351,16003080
2019-03-13,37.400002,38.033298,37.099998,37.841702,37.782188,21278520
2019-03-14,37.716702,37.924999,37.308300,37.924999,37.865356,18294120
2019-03-15,37.833302,38.216702,37.825001,38.083302,38.023407,16721280
2019-03-18,38.224998,38.349998,37.950001,38.283298,38.223091,8149080
2019-03-19,38.316700,38.316700,37.433300,37.458302,37.399391,25899840
2019-03-20,37.583302,37.700001,36.383301,36.441700,36.384388,27606600
2019-03-21,36.525002,36.666698,35.133301,35.641701,35.585644,19381800
2019-03-22,35.108299,35.166698,33.983299,34.383301,34.329227,29872560
2019-03-25,34.125000,34.908298,34.091702,34.458302,34.404110,15742680
2019-03-26,34.875000,35.033298,34.458302,34.683300,34.628757,17472720
2019-03-27,34.099998,34.316700,33.458302,33.483299,33.430641,26833440
2019-03-28,33.500000,35.366699,33.333302,35.183300,35.127968,27154680
2019-03-29,35.583302,35.783298,35.233299,35.783298,35.727020,20234880
2019-04-01,36.389999,36.790001,35.860001,36.070000,36.013271,16655700
2019-04-02,36.220001,36.220001,35.029999,35.590000,35.552727,13114000
2019-04-03,35.869999,36.110001,34.849998,35.189999,35.153145,12351600
2019-04-04,35.630001,36.139999,35.110001,36.099998,36.062195,16739300
2019-04-05,36.209999,36.599998,35.770000,36.400002,36.361881,12068800
2019-04-08,36.500000,36.599998,35.959999,36.450001,36.411827,8666800
2019-04-09,36.220001,36.310001,35.610001,36.310001,36.271976,14322600
2019-04-10,36.490002,36.490002,35.759998,35.790001,35.752518,11888700
2019-04-11,35.720001,35.959999,34.820000,35.220001,35.183117,10133100
2019-04-12,34.860001,35.709999,34.610001,34.900002,34.863453,21137100
2019-04-15,35.250000,35.299999,34.570000,34.820000,34.783535,16826400
2019-04-16,34.779999,35.240002,34.549999,34.759998,34.723595,10933200
2019-04-17,34.910000,34.980000,33.709999,34.279999,34.244099,24344800
2019-04-18,34.590000,35.200001,34.000000,34.750000,34.713612,13746300
2019-04-22,34.740002,35.330002,34.340000,35.040001,35.003304,10641400
2019-04-23,35.259998,36.099998,35.169998,35.889999,35.852413,15622900
2019-04-24,35.849998,35.880001,35.000000,35.650002,35.612667,15914900
2019-04-25,35.799999,36.070000,34.639999,36.070000,36.032227,30957900
2019-04-26,35.970001,36.220001,35.750000,35.959999,35.922340,10371900
2019-04-29,36.160000,36.299999,35.389999,35.490002,35.452835,13531800
2019-04-30,35.540001,35.840000,35.110001,35.580002,35.542744,9555300
