Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,35.195000,35.200001,34.180000,34.915001,30.708202,1639000
2016-11-24,34.915001,35.415001,34.290001,35.000000,30.782963,1239800
2016-11-25,34.840000,35.669998,34.584999,35.575001,31.288683,2130200
2016-11-28,35.615002,35.674999,35.005001,35.450001,31.178745,1528600
2016-11-29,35.244999,35.294998,34.500000,34.775002,30.585072,5368000
2016-11-30,35.000000,35.005001,34.250000,34.549999,30.387178,3168400
2016-12-01,34.049999,34.049999,34.049999,34.049999,29.947426,4203000
2016-12-02,33.610001,34.299999,32.875000,34.150002,30.035381,2939400
2016-12-05,33.849998,34.500000,33.740002,33.825001,29.749533,2514400
2016-12-06,33.895000,34.035000,33.160000,33.950001,29.859474,2585800
2016-12-07,34.115002,34.235001,33.605000,33.654999,29.600018,2284600
2016-12-08,33.674999,33.884998,32.900002,33.000000,29.023937,3347000
2016-12-09,33.165001,33.189999,32.430000,32.900002,28.935987,5712800
2016-12-12,32.605000,32.849998,32.314999,32.654999,28.720505,2407000
2016-12-13,32.259998,33.500000,32.099998,33.369999,29.349354,2928400
2016-12-14,33.255001,33.430000,32.715000,32.805000,28.852432,2988800
2016-12-15,32.759998,32.759998,31.850000,32.595001,28.667732,2581800
2016-12-16,32.700001,33.490002,32.660000,33.150002,29.155865,2529200
2016-12-19,33.044998,33.174999,32.665001,32.750000,28.804058,1836200
2016-12-20,32.805000,32.939999,32.264999,32.904999,28.940384,2029200
2016-12-21,32.990002,33.250000,32.439999,32.709999,28.768875,2833800
2016-12-22,32.689999,33.244999,32.450001,32.990002,29.015144,2041600
2016-12-23,33.070000,33.165001,32.660000,32.950001,28.979961,1492400
2016-12-26,32.939999,33.244999,32.680000,33.000000,29.023937,560200
2016-12-27,33.224998,33.224998,32.770000,33.180000,29.182251,1130000
2016-12-28,33.145000,33.695000,32.775002,33.619999,29.569231,1694800
2016-12-29,33.619999,34.650002,33.299999,34.224998,30.101336,1934200
2017-01-02,33.715000,34.139999,33.340000,33.950001,29.859474,767600
2017-01-03,33.924999,34.590000,33.924999,34.500000,30.343208,2509200
2017-01-04,34.264999,34.535000,33.805000,33.950001,29.859474,2263400
2017-01-05,33.825001,34.340000,33.805000,34.150002,30.035381,2317600
2017-01-06,34.000000,34.320000,33.660000,34.000000,29.903450,1539800
2017-01-09,33.845001,34.244999,33.705002,33.875000,29.793509,1625200
2017-01-10,34.064999,34.235001,33.820000,33.959999,29.868269,3400000
2017-01-11,33.900002,34.080002,33.389999,33.849998,29.771521,1597800
2017-01-12,34.150002,34.480000,33.439999,33.750000,29.683571,3189800
2017-01-13,33.455002,34.095001,33.310001,33.564999,29.520863,1605600
2017-01-16,33.365002,33.520000,33.139999,33.404999,29.380136,1112200
2017-01-17,33.255001,33.494999,32.915001,33.150002,29.155865,2050200
2017-01-18,33.060001,33.174999,32.810001,32.825001,28.870022,3157800
2017-01-19,32.955002,33.299999,32.849998,33.075001,29.089903,1935600
2017-01-20,33.209999,33.779999,33.035000,33.400002,29.375744,3177800
2017-01-23,33.500000,33.584999,33.205002,33.439999,29.410919,1248200
2017-01-24,33.450001,33.575001,33.215000,33.380001,29.358152,1950800
2017-01-26,33.674999,34.279999,33.674999,33.685001,29.626404,2295200
2017-01-27,33.705002,33.810001,33.415001,33.549999,29.507668,1456400
2017-01-30,33.455002,33.660000,32.770000,32.875000,28.913996,1224000
2017-01-31,32.939999,33.264999,32.785000,33.080002,29.094297,1385200
2017-02-01,33.244999,33.299999,32.205002,32.275002,28.386290,2215800
2017-02-02,32.110001,32.915001,32.064999,32.505001,28.588579,2220200
2017-02-03,32.639999,33.480000,32.584999,33.299999,29.287790,2294200
2017-02-06,33.465000,33.610001,32.799999,32.845001,28.887611,1189800
2017-02-07,33.044998,33.099998,32.685001,32.900002,28.935987,1301000
2017-02-08,32.869999,33.474998,32.700001,33.450001,29.419718,3093800
2017-02-09,33.619999,33.744999,33.264999,33.500000,29.463694,1148200
2017-02-10,33.720001,33.724998,33.255001,33.505001,29.468090,1880400
2017-02-13,33.750000,33.750000,33.080002,33.500000,29.463694,4323000
2017-02-14,33.544998,33.695000,33.150002,33.299999,29.287790,2200200
2017-02-15,33.419998,34.630001,33.395000,34.404999,30.259649,6752400
2017-02-16,34.494999,34.834999,34.154999,34.345001,30.206882,2414800
2017-02-17,34.250000,34.674999,33.970001,33.974998,29.881460,1835400
2017-02-20,34.294998,34.375000,33.900002,33.900002,29.815498,1935400
2017-02-21,34.070000,34.314999,33.924999,34.049999,29.947426,2648600
2017-02-22,34.075001,34.290001,33.924999,34.049999,29.947426,2017600
2017-02-23,34.459999,34.525002,32.980000,33.389999,29.366945,2667400
2017-02-24,33.330002,33.610001,32.605000,32.700001,28.760082,1717600
2017-03-01,32.834999,33.005001,32.174999,32.200001,28.320328,2450800
2017-03-02,31.855000,31.975000,31.450001,31.889999,28.826529,2543600
2017-03-03,32.044998,32.595001,32.009998,32.384998,29.273975,2938800
2017-03-06,32.544998,32.740002,32.075001,32.740002,29.594875,3941000
2017-03-07,32.814999,32.814999,32.419998,32.430000,29.314653,3789600
2017-03-08,32.584999,32.660000,32.240002,32.400002,29.287539,2822000
2017-03-09,32.395000,32.755001,32.049999,32.674999,29.536119,3781800
2017-03-10,32.715000,34.040001,32.654999,33.994999,30.729315,6461200
2017-03-13,34.200001,34.345001,33.849998,34.259998,30.968859,2959400
2017-03-14,34.244999,34.555000,34.084999,34.250000,30.959820,2794800
2017-03-15,34.255001,34.700001,34.029999,34.400002,31.095413,2965200
2017-03-16,34.410000,34.790001,34.369999,34.525002,31.208403,1452200
2017-03-17,34.849998,34.950001,34.279999,34.750000,31.411785,3913200
2017-03-20,34.814999,34.985001,34.599998,34.750000,31.411785,2427800
2017-03-21,34.750000,34.895000,34.549999,34.615002,31.289757,3234800
2017-03-22,34.615002,34.665001,34.119999,34.349998,31.050213,2583000
2017-03-23,34.435001,35.125000,34.240002,34.994999,31.633251,2567400
2017-03-24,35.000000,35.279999,34.814999,35.279999,31.890873,2151800
2017-03-27,35.345001,35.875000,35.105000,35.665001,32.238888,1848200
2017-03-28,35.650002,36.075001,35.455002,35.740002,32.306686,3193000
2017-03-29,35.740002,36.340000,35.650002,36.250000,32.767693,2310800
2017-03-30,36.500000,36.500000,35.945000,36.119999,32.650177,1630400
2017-03-31,36.389999,36.389999,35.665001,35.810001,32.369957,3132400
2017-04-03,35.785000,36.060001,35.630001,35.970001,32.514591,2147000
2017-04-04,35.810001,36.000000,35.645000,35.884998,32.437752,1398200
2017-04-05,35.950001,36.040001,35.485001,35.764999,32.329285,1708000
2017-04-06,35.590000,35.814999,35.340000,35.744999,32.311203,1921800
2017-04-07,35.794998,36.115002,35.584999,35.820000,32.378998,1550600
2017-04-10,35.825001,35.930000,35.400002,35.830002,32.388042,2636200
2017-04-11,35.794998,35.799999,34.564999,35.090000,31.719128,4190800
2017-04-12,35.200001,35.474998,34.860001,35.035000,31.669409,3279000
2017-04-13,35.000000,35.250000,34.849998,35.049999,31.682970,2163200
2017-04-17,35.200001,35.820000,35.025002,35.689999,32.261486,2321600
2017-04-18,35.599998,35.709999,35.259998,35.424999,32.021942,1629200
2017-04-19,35.695000,35.695000,34.779999,35.075001,31.705563,1976600
2017-04-20,35.250000,35.400002,35.000000,35.180000,31.800482,1240600
2017-04-24,35.250000,35.674999,35.049999,35.580002,32.162056,2293000
2017-04-25,35.500000,36.055000,35.369999,35.924999,32.473911,4577800
2017-04-26,35.830002,35.834999,35.330002,35.509998,32.098782,1341800
2017-04-27,35.775002,35.779999,34.849998,35.270000,31.881838,1396600
2017-04-28,35.180000,35.575001,35.000000,35.209999,31.827597,2537200
2017-05-02,35.500000,36.255001,35.474998,35.974998,32.519112,4923000
2017-05-03,36.195000,36.195000,35.415001,36.000000,32.541706,4848400
2017-05-04,36.075001,37.049999,35.875000,37.049999,33.490841,4404000
2017-05-05,37.299999,37.459999,36.715000,36.990002,33.436611,2754000
2017-05-08,37.055000,37.160000,36.645000,36.950001,33.400448,1131000
2017-05-09,37.145000,37.310001,36.860001,36.959999,33.409489,1470000
2017-05-10,37.195000,37.869999,37.080002,37.869999,34.232067,3050800
2017-05-11,37.875000,37.875000,37.279999,37.400002,33.807224,3334000
2017-05-12,37.599998,38.169998,37.450001,37.849998,34.213985,2485600
2017-05-15,38.189999,38.189999,37.549999,37.970001,34.322460,1942400
2017-05-16,37.900002,38.474998,37.785000,38.244999,34.571041,2232800
2017-05-17,37.910000,38.400002,37.349998,37.740002,34.114559,3094200
2017-05-18,35.000000,37.174999,34.294998,35.955002,32.501030,9753000
2017-05-19,35.695000,37.090000,35.365002,36.645000,33.124744,4782200
2017-05-22,35.939999,37.000000,35.785000,36.660000,33.138306,2979600
2017-05-23,36.660000,37.695000,36.419998,37.415001,33.820778,2896400
2017-05-24,37.674999,37.750000,37.264999,37.450001,33.852417,3268000
2017-05-25,37.494999,37.825001,37.294998,37.724998,34.100998,1724800
2017-05-26,37.810001,38.174999,37.555000,38.119999,34.458050,2775800
2017-05-29,38.119999,38.119999,38.119999,38.119999,34.458050,0
2017-05-30,37.560001,37.935001,37.560001,37.744999,34.119076,972200
2017-05-31,37.650002,37.939999,37.305000,37.424999,33.829819,2920200
2017-06-01,37.645000,38.630001,37.645000,38.250000,34.575565,3927800
2017-06-02,38.270000,39.150002,38.264999,38.950001,35.208317,1924000
2017-06-05,38.730000,39.209999,38.615002,39.040001,35.289673,1700600
2017-06-06,38.950001,39.810001,38.730000,39.634998,35.827515,2492000
2017-06-07,39.750000,39.799999,39.294998,39.674999,35.863674,2775600
2017-06-08,39.505001,39.735001,39.090000,39.599998,35.795876,2464800
2017-06-09,39.715000,39.759998,38.869999,39.150002,35.389111,1937200
2017-06-12,39.150002,39.264999,38.564999,38.790001,35.063694,2075800
2017-06-13,38.869999,39.180000,38.669998,39.020000,35.271599,2395400
2017-06-14,39.160000,39.369999,38.000000,38.404999,34.715672,4242400
2017-06-15,38.404999,38.404999,38.404999,38.404999,34.715672,0
2017-06-16,38.209999,38.779999,38.209999,38.500000,34.801548,6202600
2017-06-19,38.389999,38.915001,38.389999,38.740002,35.018494,1403200
2017-06-20,38.529999,38.799999,38.095001,38.279999,34.602684,1929000
2017-06-21,38.200001,38.360001,37.845001,38.025002,34.372181,1259200
2017-06-22,38.075001,38.345001,37.730000,38.224998,34.552963,1042600
2017-06-23,38.044998,38.215000,37.689999,37.814999,34.182350,1718200
2017-06-26,38.244999,38.549999,38.099998,38.290001,34.611721,1184600
2017-06-27,38.299999,38.514999,38.150002,38.349998,34.665955,1604400
2017-06-28,38.494999,38.509998,37.834999,37.990002,34.340546,1354000
2017-06-29,38.099998,38.150002,37.785000,38.049999,34.394779,1476000
2017-06-30,38.174999,39.150002,38.064999,38.759998,35.036568,1812000
2017-07-03,38.994999,39.230000,38.650002,38.785000,35.059170,983200
2017-07-04,38.665001,39.035000,38.555000,38.695000,34.977818,550600
2017-07-05,38.810001,39.009998,38.544998,38.895000,35.158604,1095400
2017-07-06,38.650002,38.980000,38.200001,38.384998,34.697594,1603800
2017-07-07,38.340000,38.695000,37.775002,38.299999,34.620758,1668600
2017-07-10,38.314999,38.615002,37.950001,38.075001,34.417381,2182000
2017-07-11,38.005001,38.580002,38.005001,38.439999,34.747314,1382800
2017-07-12,38.500000,39.084999,38.305000,38.775002,35.050129,3488800
2017-07-13,38.959999,39.200001,38.764999,39.040001,35.289673,1374800
2017-07-14,39.200001,39.500000,39.049999,39.275002,35.502098,1681400
2017-07-17,39.244999,39.244999,37.845001,37.849998,34.213985,3909000
2017-07-18,37.860001,37.959999,36.805000,36.805000,33.269379,4537400
2017-07-19,36.900002,36.994999,36.599998,36.974998,33.423042,2114400
2017-07-20,37.139999,37.645000,37.080002,37.485001,33.884052,1773800
2017-07-21,37.439999,37.639999,37.275002,37.575001,33.965408,1313800
2017-07-24,37.595001,37.634998,37.150002,37.375000,33.784622,969400
2017-07-25,37.610001,37.750000,36.939999,37.130001,33.563156,1285200
2017-07-26,37.139999,37.290001,36.299999,36.349998,32.858082,2125400
2017-07-27,36.570000,37.044998,36.509998,36.950001,33.400448,2458200
2017-07-28,36.845001,37.029999,36.755001,36.875000,33.332653,1155000
2017-07-31,36.945000,37.099998,36.785000,37.000000,33.445641,1647600
2017-08-01,37.000000,37.415001,36.825001,37.415001,33.820778,2387800
2017-08-02,37.375000,38.790001,35.450001,35.575001,32.157536,14057600
2017-08-03,35.744999,36.160000,35.575001,36.025002,32.564308,6627400
2017-08-04,36.169998,36.450001,35.705002,35.705002,32.275047,1799400
2017-08-07,35.919998,36.095001,35.730000,35.965000,32.510071,2161200
2017-08-08,35.994999,36.095001,35.595001,35.825001,32.383518,3216400
2017-08-09,35.715000,35.740002,35.384998,35.740002,32.306686,1681600
2017-08-10,34.150002,35.090000,33.465000,34.799999,31.456984,18379000
2017-08-11,34.924999,35.639999,34.250000,35.619999,32.198208,3815400
2017-08-14,35.389999,36.455002,35.305000,36.235001,32.754131,2717000
2017-08-15,36.424999,36.424999,35.799999,35.990002,32.532669,2025400
2017-08-16,36.055000,36.299999,35.544998,35.990002,32.532669,3780000
2017-08-17,35.615002,35.709999,34.915001,35.215000,32.602104,3423000
2017-08-18,35.154999,35.419998,34.959999,34.994999,32.398426,2997000
2017-08-21,34.985001,35.395000,34.974998,35.349998,32.727085,1503800
2017-08-22,35.564999,36.215000,35.435001,35.805000,33.148331,3626600
2017-08-23,36.000000,36.064999,35.474998,35.900002,33.236279,1325600
2017-08-24,35.904999,37.000000,35.700001,36.770000,34.041725,2291400
2017-08-25,36.974998,37.025002,36.299999,36.615002,33.898228,1699600
2017-08-28,36.570000,37.200001,36.445000,36.990002,34.245407,1520800
2017-08-29,36.105000,37.005001,36.105000,37.005001,34.259293,1301400
2017-08-30,37.195000,37.195000,36.700001,36.720001,33.995438,1646600
2017-08-31,36.779999,37.035000,36.570000,36.724998,34.000065,5398200
2017-09-01,37.000000,37.320000,36.650002,36.980000,34.236145,3234400
2017-09-04,37.445000,37.445000,36.810001,37.255001,34.490742,2466000
2017-09-05,37.494999,37.575001,36.415001,36.500000,33.791759,2719200
2017-09-06,36.845001,37.125000,36.485001,36.869999,34.134304,3713800
2017-09-07,36.869999,36.869999,36.869999,36.869999,34.134304,0
2017-09-08,37.099998,37.459999,36.685001,37.105000,34.351871,1995800
2017-09-11,37.445000,37.650002,37.049999,37.369999,34.597206,1761400
2017-09-12,37.400002,38.389999,37.049999,37.930000,35.115654,2158800
2017-09-13,37.990002,38.799999,37.744999,38.349998,35.504490,2254600
2017-09-14,38.160000,38.820000,38.160000,38.544998,35.685020,2037000
2017-09-15,38.544998,38.900002,38.419998,38.875000,35.990536,5743400
2017-09-18,38.834999,38.974998,38.490002,38.689999,35.819263,1898200
2017-09-19,38.750000,38.919998,38.625000,38.750000,35.874809,2653400
2017-09-20,38.939999,39.209999,38.665001,39.049999,36.152554,2080600
2017-09-21,39.244999,39.494999,38.610001,38.875000,35.990536,1843800
2017-09-22,38.875000,39.340000,38.389999,39.084999,36.184956,3249000
2017-09-25,38.730000,39.200001,38.730000,38.985001,36.092377,1261600
2017-09-26,39.000000,39.250000,38.900002,39.049999,36.152554,1292200
2017-09-27,39.240002,39.240002,38.005001,38.189999,35.356365,1725400
2017-09-28,38.150002,38.325001,37.645000,37.744999,34.944382,1793400
2017-09-29,37.895000,37.939999,37.455002,37.654999,34.861061,2043200
2017-10-02,37.494999,37.950001,37.424999,37.750000,34.949013,1004600
2017-10-03,37.915001,38.930000,37.634998,38.930000,36.041458,2115400
2017-10-04,38.865002,39.415001,38.805000,39.305000,36.388634,2859000
2017-10-05,39.400002,39.880001,39.009998,39.075001,36.175697,3978600
2017-10-06,39.025002,39.025002,38.384998,38.855000,35.972019,1507800
2017-10-09,38.750000,38.889999,37.715000,38.099998,35.273041,3993200
2017-10-10,38.470001,38.619999,38.150002,38.619999,35.754456,3114200
2017-10-11,38.439999,39.174999,38.134998,38.599998,35.735943,3137200
2017-10-12,38.599998,38.599998,38.599998,38.599998,35.735943,0
2017-10-13,38.950001,39.599998,38.610001,39.014999,36.120148,1778800
2017-10-16,38.959999,39.645000,38.814999,39.264999,36.351601,1913400
2017-10-17,39.445000,39.744999,39.075001,39.294998,36.379372,2086400
2017-10-18,39.240002,39.570000,39.240002,39.439999,36.513618,1788200
2017-10-19,39.445000,39.445000,38.695000,39.134998,36.231247,1668400
2017-10-20,39.099998,39.630001,39.060001,39.110001,36.208103,743400
2017-10-23,39.070000,39.419998,38.814999,39.014999,36.120148,1188000
2017-10-24,39.244999,39.794998,38.970001,39.490002,36.559906,1677800
2017-10-25,39.730000,39.855000,38.654999,39.525002,36.592312,1218400
2017-10-26,39.700001,39.895000,39.355000,39.630001,36.689518,1467400
2017-10-27,39.555000,40.220001,39.520000,39.895000,36.934853,1417600
2017-10-30,39.930000,39.990002,39.009998,39.514999,36.583050,2437400
2017-10-31,39.529999,39.759998,39.049999,39.049999,36.152554,2035600
2017-11-01,39.435001,39.529999,37.980000,38.450001,35.597073,3560000
2017-11-02,38.450001,38.450001,38.450001,38.450001,35.597073,0
2017-11-03,38.450001,38.790001,37.650002,38.305000,35.462833,2973400
2017-11-06,38.380001,39.485001,38.020000,38.904999,36.018314,2628000
2017-11-07,38.750000,39.145000,38.099998,38.189999,35.356365,3212600
2017-11-08,38.130001,38.790001,38.070000,38.570000,35.708168,2282400
2017-11-09,39.000000,39.000000,36.325001,37.025002,34.277805,5135000
2017-11-10,37.000000,37.000000,35.025002,35.025002,32.426205,6554400
2017-11-13,35.875000,35.875000,35.875000,35.875000,33.213131,3427600
2017-11-14,35.875000,36.299999,35.250000,35.599998,32.958538,3735600
2017-11-15,35.599998,35.599998,35.599998,35.599998,32.958538,0
2017-11-16,35.529999,36.360001,35.529999,36.125000,33.444584,2207000
2017-11-17,35.900002,36.560001,35.759998,36.270000,33.578827,1419200
2017-11-20,36.270000,36.270000,36.270000,36.270000,33.578827,0
2017-11-21,36.814999,37.320000,36.139999,36.950001,34.208370,2841600
2017-11-22,36.634998,37.435001,36.465000,36.494999,33.787128,3299000
2017-11-23,36.410000,36.939999,36.125000,36.735001,34.009323,746800
2017-11-24,36.700001,36.700001,36.209999,36.220001,33.532536,978800
2017-11-27,36.134998,36.410000,35.505001,36.000000,33.328857,1654000
2017-11-28,36.360001,36.490002,35.654999,35.654999,33.009457,2729000
2017-11-29,35.935001,36.450001,35.180000,35.180000,32.569702,3751800
2017-11-30,35.150002,35.494999,34.419998,35.099998,32.495632,5987200
2017-12-01,35.099998,35.330002,34.485001,34.950001,32.356766,3196800
2017-12-04,34.904999,35.700001,34.755001,35.450001,32.819672,2952400
2017-12-05,35.549999,36.115002,35.250000,35.415001,32.787266,1485400
2017-12-06,35.180000,35.689999,35.029999,35.485001,32.852070,2025800
2017-12-07,35.075001,35.654999,34.505001,35.474998,32.842812,2447800
2017-12-08,35.919998,35.919998,35.244999,35.244999,32.629879,3587800
2017-12-11,35.244999,35.720001,35.000000,35.294998,32.676167,3777000
2017-12-12,35.099998,36.450001,34.799999,36.450001,33.745468,2474000
2017-12-13,36.299999,37.134998,36.185001,36.494999,33.787128,4300000
2017-12-14,36.070000,36.610001,35.820000,36.369999,33.671406,2623600
2017-12-15,36.125000,36.750000,35.840000,36.174999,33.490875,4718800
2017-12-18,36.450001,36.720001,35.849998,36.095001,33.416809,1550600
2017-12-19,35.959999,36.174999,35.650002,36.169998,33.486240,1177800
2017-12-20,36.099998,36.590000,36.084999,36.459999,33.754723,1280800
2017-12-21,36.470001,37.139999,36.105000,36.970001,34.226887,1798200
2017-12-22,36.799999,37.279999,36.555000,36.939999,34.199112,1164400
2017-12-25,36.939999,36.939999,36.939999,36.939999,34.199112,0
2017-12-26,36.895000,37.244999,36.360001,36.875000,34.138935,796000
2017-12-27,37.139999,37.330002,36.759998,37.020000,34.273178,943000
2017-12-28,37.294998,37.500000,37.105000,37.500000,34.717556,1659600
2017-12-29,37.500000,37.500000,37.500000,37.500000,34.717556,0
2018-01-02,37.654999,38.514999,37.654999,38.485001,35.629478,2196600
2018-01-03,38.174999,38.785000,38.105000,38.105000,35.277672,1807000
2018-01-04,38.290001,39.000000,38.250000,38.549999,35.689651,1950400
2018-01-05,38.435001,38.970001,38.389999,38.630001,35.763718,2986800
2018-01-08,38.430000,38.974998,38.294998,38.900002,36.013683,1491000
2018-01-09,38.669998,38.950001,38.630001,38.750000,35.874809,2158400
2018-01-10,38.384998,38.865002,38.134998,38.450001,35.597073,4658600
2018-01-11,38.450001,38.680000,38.224998,38.599998,35.735943,2031800
2018-01-12,38.494999,38.744999,38.154999,38.685001,35.814636,2653000
2018-01-15,38.680000,38.939999,38.564999,38.794998,35.916473,751400
2018-01-16,38.799999,39.000000,38.625000,38.875000,35.990536,1311600
2018-01-17,38.935001,39.555000,38.730000,39.209999,36.300682,1786600
2018-01-18,39.035000,39.639999,38.785000,39.450001,36.522873,2380400
2018-01-19,39.424999,39.750000,39.250000,39.355000,36.434925,2064200
2018-01-22,39.494999,39.615002,38.945000,39.590000,36.652485,1184200
2018-01-23,39.520000,39.845001,38.810001,39.799999,36.846905,1236200
2018-01-24,39.935001,40.759998,39.540001,40.505001,37.499596,3213800
2018-01-25,40.505001,40.505001,40.505001,40.505001,37.499596,0
2018-01-26,40.834999,40.965000,39.884998,40.334999,37.342205,2870800
2018-01-29,40.299999,40.310001,39.375000,39.720001,36.772839,2352600
2018-01-30,39.689999,40.165001,39.584999,39.974998,37.008919,1916400
2018-01-31,40.029999,41.099998,40.029999,40.770000,37.744934,2333800
2018-02-01,40.794998,41.625000,40.650002,40.924999,37.888432,2161600
2018-02-02,40.209999,40.669998,39.895000,40.470001,37.467194,2071000
2018-02-05,40.020000,40.485001,39.599998,39.674999,36.731178,1288400
2018-02-06,39.400002,40.419998,38.755001,40.000000,37.032063,2726800
2018-02-07,39.724998,40.660000,39.654999,39.950001,36.985771,2155800
2018-02-08,40.099998,40.494999,38.709999,39.099998,36.198841,2120800
2018-02-09,38.860001,39.270000,38.110001,38.645000,35.777603,2392000
2018-02-14,39.299999,39.650002,39.185001,39.185001,36.277538,2903400
2018-02-15,39.349998,39.840000,39.279999,39.500000,36.569164,2009800
2018-02-16,39.535000,39.584999,39.049999,39.375000,36.453438,1381800
2018-02-19,39.584999,39.584999,39.099998,39.355000,36.434925,586200
2018-02-20,39.105000,39.660000,39.105000,39.340000,36.421036,1664800
2018-02-21,39.355000,39.790001,39.139999,39.270000,36.356228,2322400
2018-02-22,39.099998,39.825001,38.500000,39.320000,36.402519,4073200
2018-02-23,39.445000,39.895000,39.110001,39.634998,36.694145,1860600
2018-02-26,39.895000,39.895000,38.544998,38.785000,35.907215,3185600
2018-02-27,38.785000,38.794998,38.075001,38.209999,35.374878,1767800
2018-02-28,38.165001,38.395000,37.669998,37.669998,34.874947,3739400
2018-03-01,37.720001,37.904999,36.840000,37.099998,34.347237,3442600
2018-03-02,36.255001,36.785000,35.830002,36.625000,34.750488,2918000
2018-03-05,36.805000,36.805000,36.119999,36.250000,34.394680,2137800
2018-03-06,36.325001,36.880001,36.275002,36.290001,34.432636,1936000
2018-03-07,36.264999,36.580002,35.915001,36.459999,34.593929,2215800
2018-03-08,36.595001,36.700001,36.180000,36.360001,34.499050,2763600
2018-03-09,36.490002,37.165001,36.189999,37.139999,35.239128,2288600
2018-03-12,37.209999,37.334999,36.689999,36.740002,34.859604,1972200
2018-03-13,36.849998,36.930000,36.174999,36.470001,34.603420,2376600
2018-03-14,36.355000,36.544998,36.200001,36.435001,34.570213,1138400
2018-03-15,36.279999,36.380001,35.770000,35.924999,34.086311,3250800
2018-03-16,36.000000,36.154999,35.500000,35.500000,33.683067,4209800
2018-03-19,35.389999,35.735001,35.154999,35.490002,33.673580,1847400
2018-03-20,35.500000,35.709999,35.119999,35.230000,33.426888,2460000
2018-03-21,35.130001,35.485001,35.009998,35.400002,33.588184,2470600
2018-03-22,35.529999,35.674999,34.830002,35.009998,33.218140,1646800
2018-03-23,34.775002,35.174999,34.599998,34.625000,32.852848,1684800
2018-03-26,34.945000,34.945000,34.400002,34.689999,32.914520,1534000
2018-03-27,34.689999,35.090000,34.465000,34.779999,32.999912,1838400
2018-03-28,34.480000,35.250000,34.419998,35.250000,33.445862,2536800
2018-03-29,35.294998,35.889999,35.099998,35.459999,33.645115,1867000
2018-04-02,35.459999,35.560001,34.619999,35.150002,33.350979,1628600
2018-04-03,35.349998,35.349998,34.290001,34.349998,32.591923,1801800
2018-04-04,34.000000,34.544998,33.904999,34.544998,32.776943,1847800
2018-04-05,35.294998,35.294998,34.549999,34.549999,32.781685,1935000
2018-04-06,34.470001,34.634998,34.134998,34.500000,32.734245,2083600
2018-04-09,34.720001,34.720001,33.985001,34.200001,32.449604,2856400
2018-04-10,34.294998,34.294998,33.775002,34.000000,32.259838,2229000
2018-04-11,34.000000,34.180000,33.500000,33.500000,31.785429,3917000
2018-04-12,33.615002,33.685001,32.950001,33.150002,31.453344,3457200
2018-04-13,33.130001,33.349998,32.799999,32.980000,31.292042,5827200
2018-04-16,32.855000,33.099998,32.125000,32.125000,30.480803,2860400
2018-04-17,32.014999,32.185001,31.190001,31.250000,29.650585,4546000
2018-04-18,31.469999,32.000000,31.309999,31.830000,30.200901,5049800
2018-04-19,31.879999,31.920000,31.225000,31.299999,29.698025,3760200
2018-04-20,31.174999,31.725000,30.969999,31.674999,30.053833,2315400
2018-04-23,31.674999,31.775000,31.350000,31.500000,29.887791,1428400
2018-04-24,31.709999,31.709999,30.325001,30.325001,28.772928,2809600
2018-04-25,30.340000,30.950001,30.000000,30.510000,28.948460,2376800
2018-04-26,30.650000,30.900000,30.625000,30.780001,29.204641,2280600
2018-04-27,30.985001,31.219999,30.855000,30.990000,29.403893,1764800
2018-04-30,31.139999,31.280001,30.225000,30.225000,28.678047,2585200
2018-05-02,30.225000,30.424999,29.809999,30.059999,28.521492,2984600
2018-05-03,27.995001,28.350000,26.625000,27.004999,25.622849,11699000
2018-05-04,26.750000,27.000000,26.305000,27.000000,25.618105,9135200
2018-05-07,27.225000,27.250000,26.500000,26.500000,25.143698,3663400
2018-05-08,26.475000,27.080000,26.270000,26.275000,24.930212,3815800
2018-05-09,26.375000,26.600000,26.000000,26.055000,24.721472,3603800
2018-05-10,26.070000,26.750000,25.915001,26.750000,25.380901,3504000
2018-05-11,27.000000,27.254999,26.299999,27.010000,25.627594,2705000
2018-05-14,27.205000,27.715000,27.205000,27.555000,26.144701,5531000
2018-05-15,27.459999,27.670000,26.670000,26.990000,25.608618,3971800
2018-05-16,27.049999,27.219999,26.775000,27.219999,25.826845,3648000
2018-05-17,27.145000,27.205000,26.450001,26.559999,25.200624,4318200
2018-05-18,26.320000,27.490000,26.250000,27.290001,25.893265,9290000
2018-05-21,27.260000,27.405001,25.565001,25.670000,24.356178,4263600
2018-05-22,25.965000,26.620001,25.764999,26.170000,24.830585,3556600
2018-05-23,25.650000,25.995001,24.995001,25.065001,23.782143,3483800
2018-05-24,24.840000,25.200001,24.450001,25.200001,23.910233,2957400
2018-05-25,25.465000,25.465000,24.330000,24.330000,23.084761,2897600
2018-05-28,24.000000,24.075001,22.940001,23.575001,22.368404,2598400
2018-05-29,23.725000,25.295000,23.635000,25.000000,23.720469,7920400
2018-05-30,24.955000,25.639999,24.785000,25.000000,23.720469,8633600
2018-06-01,24.950001,26.340000,24.750000,25.705000,24.389385,3563200
2018-06-04,25.700001,26.145000,25.250000,25.615000,24.303991,2964600
2018-06-05,25.215000,25.459999,24.690001,24.795000,23.525961,3180000
2018-06-06,24.510000,25.035000,24.365000,24.600000,23.340940,2537200
2018-06-07,24.254999,24.600000,23.285000,24.160000,22.923460,4057600
