Date,Open,High,Low,Close,Adj Close,Volume
2016-11-24,12.353900,12.384600,11.976900,12.076900,11.499155,1625910
2016-11-25,12.000000,12.192300,11.769200,11.869200,11.301393,1972360
2016-11-28,11.807700,12.423100,11.600000,12.400000,11.806800,3486730
2016-11-29,12.376900,12.376900,11.930800,12.230800,11.645695,2368210
2016-11-30,12.269200,12.353900,11.861500,11.976900,11.403939,2523820
2016-12-01,11.846200,11.930800,11.153800,11.223100,10.686201,7807280
2016-12-02,11.023100,11.476900,10.869200,11.323100,10.781419,4043260
2016-12-05,11.392300,11.407700,11.084600,11.123100,10.590985,3375190
2016-12-06,11.053900,11.523100,10.923100,11.376900,10.832645,3559790
2016-12-07,11.446100,11.738500,11.323100,11.623100,11.067069,2992990
2016-12-08,11.746200,11.869200,11.476900,11.630800,11.074398,2640040
2016-12-09,11.684600,11.761500,11.461500,11.653800,11.096298,3352570
2016-12-12,11.400000,11.623100,11.215400,11.338500,10.796082,1623570
2016-12-13,11.200000,11.592300,11.176900,11.530800,10.979182,2602990
2016-12-14,11.530800,11.569200,11.176900,11.192300,10.656875,2762370
2016-12-15,11.253800,11.507700,11.046200,11.392300,10.847306,2569190
2016-12-16,11.453800,11.646100,11.253800,11.276900,10.737428,2621580
2016-12-19,11.230800,11.515400,11.215400,11.284600,10.820279,2008760
2016-12-20,11.353900,11.423100,11.115400,11.161500,10.702243,1881490
2016-12-21,11.238500,11.238500,11.238500,11.238500,10.776074,1502540
2016-12-22,11.284600,11.307700,11.084600,11.123100,10.665424,1665170
2016-12-23,11.192300,11.576900,11.146100,11.423100,10.953079,1611870
2016-12-26,11.469200,11.530800,11.307700,11.323100,10.857196,524810
2016-12-27,11.430800,11.530800,11.323100,11.507700,11.034198,747890
2016-12-28,11.538500,11.753800,11.384600,11.538500,11.063731,1118260
2016-12-29,11.569200,11.923100,11.407700,11.923100,11.432507,2704520
2017-01-02,11.846200,11.853900,11.469200,11.615400,11.137467,1066520
2017-01-03,11.723100,12.261500,11.684600,12.200000,11.698010,2524080
2017-01-04,12.215400,12.253800,11.830800,11.907700,11.417740,2633930
2017-01-05,11.930800,12.069200,11.753800,11.876900,11.388207,2263170
2017-01-06,11.961500,12.100000,11.815400,11.976900,11.484092,1697280
2017-01-09,12.030800,12.123100,11.846200,11.846200,11.358771,1341470
2017-01-10,11.953800,11.953800,11.653800,11.715400,11.233353,1698840
2017-01-11,11.653800,11.830800,11.361500,11.515400,11.041583,4667130
2017-01-12,11.876900,12.069200,11.738500,11.907700,11.417740,2689570
2017-01-13,11.946100,11.976900,11.584600,11.653800,11.174288,1337700
2017-01-16,11.661500,11.830800,11.584600,11.653800,11.174288,976950
2017-01-17,11.730800,12.092300,11.623100,11.923100,11.432507,2888080
2017-01-18,12.000000,12.000000,11.792300,11.807700,11.321855,1970930
2017-01-19,11.884600,11.884600,11.676900,11.815400,11.329238,2030990
2017-01-20,11.876900,11.961500,11.623100,11.876900,11.388207,1533870
2017-01-23,11.923100,12.207700,11.730800,12.046200,11.550542,2210000
2017-01-24,12.053900,12.115400,11.892300,12.038500,11.543159,1904110
2017-01-26,12.038500,12.446100,12.007700,12.384600,11.875017,6508320
2017-01-27,12.461500,12.546200,12.353900,12.415400,11.904551,4144660
2017-01-30,12.415400,12.453800,12.084600,12.307700,11.801283,2211820
2017-01-31,12.384600,12.384600,12.169200,12.238500,11.734929,1902420
2017-02-01,12.315400,12.453800,12.015400,12.146100,11.646330,2560870
2017-02-02,12.061500,12.461500,12.046200,12.261500,11.756983,3139110
2017-02-03,12.276900,12.600000,12.238500,12.500000,11.985668,1914900
2017-02-06,12.569200,12.615400,12.438500,12.446100,11.933988,1680120
2017-02-07,12.507700,12.553900,12.315400,12.453800,11.941373,1558700
2017-02-08,12.469200,12.515400,12.253800,12.500000,11.985668,1474200
2017-02-09,12.500000,12.569200,12.361500,12.530800,12.015202,931190
2017-02-10,12.530800,12.730800,12.376900,12.553900,12.037353,2194790
2017-02-13,12.576900,12.700000,12.507700,12.646100,12.125756,1616160
2017-02-14,12.707700,12.723100,12.469200,12.607700,12.088939,3034460
2017-02-15,12.684600,13.115400,12.669200,13.092300,12.553599,3612180
2017-02-16,13.076900,13.076900,12.815400,12.884600,12.354445,2043210
2017-02-17,12.823100,13.007700,12.769200,13.007700,12.472478,1543620
2017-02-20,13.000000,13.138500,12.915400,13.000000,12.465098,964470
2017-02-21,13.000000,13.476900,12.953800,13.461500,12.907606,2315560
2017-02-22,13.423100,13.484600,13.015400,13.153800,12.612570,4573400
2017-02-23,13.184600,13.261500,12.784600,12.884600,12.354445,2669030
2017-02-24,12.838500,13.192300,12.769200,13.061500,12.524066,2926300
2017-03-01,13.261500,13.884600,13.076900,13.538500,13.045048,3537300
2017-03-02,13.538500,13.730800,13.400000,13.523100,13.030210,3728400
2017-03-03,13.538500,13.823100,13.300000,13.623100,13.126564,6892080
2017-03-06,13.623100,13.800000,13.476900,13.515400,13.022790,2385890
2017-03-07,13.646100,13.646100,13.138500,13.161500,12.681789,1881750
2017-03-08,13.230800,13.284600,12.992300,13.153800,12.674369,3472300
2017-03-09,13.146100,13.392300,12.953800,13.230800,12.748562,3784560
2017-03-10,13.307700,13.538500,13.200000,13.346200,12.859757,2701140
2017-03-13,13.292300,13.430800,12.746200,12.961500,12.489079,3042520
2017-03-14,12.976900,13.230800,12.830800,12.953800,12.481661,2720770
2017-03-15,12.984600,13.123100,12.869200,13.023100,12.548432,3321110
2017-03-16,13.076900,13.138500,12.769200,12.976900,12.503917,3537300
2017-03-17,13.053900,13.276900,12.846200,12.969200,12.496498,3251690
2017-03-20,13.069200,13.361500,13.069200,13.138500,12.659627,2988830
2017-03-21,13.138500,13.192300,12.776900,12.923100,12.452078,2544100
2017-03-22,12.923100,12.923100,12.515400,12.615400,12.155594,3127020
2017-03-23,12.615400,12.984600,12.615400,12.769200,12.303788,2719080
2017-03-24,12.784600,13.046200,12.776900,12.976900,12.503917,1497730
2017-03-27,12.892300,13.138500,12.892300,13.061500,12.649077,1705340
2017-03-28,13.069200,13.292300,12.930800,13.253800,12.835305,1957800
2017-03-29,13.269200,13.461500,13.146100,13.430800,13.006717,3255460
2017-03-30,13.553900,13.607700,13.269200,13.423100,12.999261,1889680
2017-03-31,13.353900,13.684600,13.161500,13.384600,12.961976,3874650
2017-04-03,13.346200,13.576900,13.238500,13.453800,13.028992,2373670
2017-04-04,13.469200,13.607700,13.353900,13.561500,13.133291,1148030
2017-04-05,13.538500,13.761500,13.353900,13.484600,13.058819,1682850
2017-04-06,13.423100,13.692300,13.338500,13.469200,13.043904,2067390
2017-04-07,13.361500,13.500000,13.007700,13.115400,12.701276,5806580
2017-04-10,13.176900,13.192300,12.976900,13.076900,12.663991,4024540
2017-04-11,13.076900,13.223100,12.884600,12.953800,12.544781,3331120
2017-04-12,13.023100,13.207700,12.923100,13.000000,12.589520,4281680
2017-04-13,12.946100,13.053900,12.861500,12.900000,12.492677,2638480
2017-04-17,12.961500,13.330800,12.861500,13.169200,12.753377,2127060
2017-04-18,13.100000,13.253800,12.869200,13.015400,12.604434,1861990
2017-04-19,13.053900,13.153800,12.769200,12.900000,12.492677,1497080
2017-04-20,12.892300,13.092300,12.892300,13.030800,12.619346,2343380
2017-04-24,13.107700,13.246200,13.061500,13.192300,12.775748,2367690
2017-04-25,13.230800,13.353900,13.092300,13.269200,12.850219,2750150
2017-04-26,13.230800,13.823100,13.153800,13.730800,13.297242,3391310
2017-04-27,13.800000,13.800000,13.438500,13.546200,13.118473,3183700
2017-04-28,13.530800,13.707700,13.400000,13.615400,13.185489,2168790
2017-05-02,13.669200,14.038500,13.576900,13.984600,13.543032,2691000
2017-05-03,14.053900,14.615400,14.007700,14.346200,13.893214,3111160
2017-05-04,14.361500,14.361500,13.930800,14.061500,13.617501,3153150
2017-05-05,14.146100,14.307700,14.007700,14.230800,13.781458,1608490
2017-05-08,14.230800,14.492300,14.100000,14.230800,13.781458,1042990
2017-05-09,14.300000,14.715400,14.223100,14.461500,14.004872,2051920
2017-05-10,14.607700,14.861500,14.553900,14.861500,14.392242,2916030
2017-05-11,14.846200,15.292300,14.823100,15.123100,14.645583,1711580
2017-05-12,15.223100,15.538500,15.215400,15.400000,14.913740,2647320
2017-05-15,15.376900,15.715400,15.192300,15.707700,15.211723,2143050
2017-05-16,15.653800,15.661500,14.846200,15.000000,14.526371,3909490
2017-05-17,14.923100,15.223100,14.684600,14.753800,14.287944,3237650
2017-05-18,13.461500,14.600000,13.207700,14.346200,13.893214,8576490
2017-05-19,14.346200,14.953800,14.161500,14.538500,14.079440,5277740
2017-05-22,14.446100,14.561500,14.176900,14.561500,14.101715,3875430
2017-05-23,14.538500,14.907700,14.361500,14.661500,14.198557,2699190
2017-05-24,14.876900,14.876900,14.415400,14.415400,13.960228,4579510
2017-05-25,14.415400,14.753800,14.215400,14.623100,14.161370,6545890
2017-05-26,14.730800,15.069200,14.661500,14.807700,14.340141,3389620
2017-05-29,14.807700,14.807700,14.807700,14.807700,14.340141,0
2017-05-30,14.592300,15.038500,14.592300,15.030800,14.556196,1757990
2017-05-31,14.992300,15.200000,14.615400,14.615400,14.153913,4106700
2017-06-01,14.630800,14.930800,14.615400,14.715400,14.250754,2409030
2017-06-02,14.876900,14.876900,14.615400,14.615400,14.153913,1583400
2017-06-05,14.646100,14.646100,14.361500,14.530800,14.071985,1664000
2017-06-06,14.569200,14.646100,14.369200,14.430800,13.975142,1015040
2017-06-07,14.507700,14.723100,14.415400,14.538500,14.079440,3562000
2017-06-08,14.469200,14.600000,14.315400,14.415400,13.960228,1235000
2017-06-09,14.400000,14.561500,14.100000,14.161500,13.714346,1790750
2017-06-12,14.123100,14.215400,13.892300,14.084600,13.639873,1898260
2017-06-13,14.153800,14.176900,13.876900,13.984600,13.543032,3576820
2017-06-14,14.015400,14.369200,13.915400,14.038500,13.595228,4498520
2017-06-15,14.038500,14.038500,14.038500,14.038500,13.595228,0
2017-06-16,13.969200,14.207700,13.915400,13.915400,13.476016,4852510
2017-06-19,13.961500,14.253800,13.961500,14.069200,13.624960,1737450
2017-06-20,14.076900,14.253800,13.923100,13.953800,13.513204,2728050
2017-06-21,13.992300,14.038500,13.769200,13.769200,13.334433,1133210
2017-06-22,13.900000,13.961500,13.630800,13.669200,13.237591,1119560
2017-06-23,13.669200,13.800000,13.584600,13.653800,13.222676,1304160
2017-06-26,13.800000,13.923100,13.607700,13.738500,13.304701,2388230
2017-06-27,13.784600,13.784600,13.423100,13.446100,13.021533,2081820
2017-06-28,13.400000,13.600000,13.323100,13.400000,12.976890,1517880
2017-06-29,13.446100,13.584600,13.369200,13.461500,13.036448,1370460
2017-06-30,13.553900,13.884600,13.507700,13.615400,13.185489,1911650
2017-07-03,13.669200,14.030800,13.669200,13.807700,13.431486,1544400
2017-07-04,13.907700,13.976900,13.861500,13.861500,13.483820,954980
2017-07-05,13.969200,14.084600,13.923100,13.930800,13.551234,1666730
2017-07-06,13.961500,14.007700,13.600000,13.630800,13.259406,2219750
2017-07-07,13.730800,13.900000,13.623100,13.815400,13.438976,2125110
2017-07-10,13.861500,14.223100,13.861500,14.169200,13.783136,3028350
2017-07-11,14.269200,14.438500,14.192300,14.338500,13.947824,1893840
2017-07-12,14.423100,14.600000,14.230800,14.515400,14.119903,2235740
2017-07-13,14.569200,14.769200,14.538500,14.769200,14.366789,1599000
2017-07-14,14.707700,14.792300,14.469200,14.615400,14.217178,1378000
2017-07-17,14.630800,14.769200,14.576900,14.753800,14.351809,1628770
2017-07-18,14.761500,15.146100,14.707700,15.076900,14.666105,2985580
2017-07-19,15.153800,15.223100,14.676900,14.861500,14.456573,2578160
2017-07-20,14.807700,15.146100,14.807700,14.976900,14.568829,1598480
2017-07-21,15.000000,15.023100,14.800000,14.800000,14.396750,904020
2017-07-24,14.784600,14.946100,14.523100,14.853900,14.501113,1319110
2017-07-25,14.953800,14.953800,14.615400,14.738500,14.388453,1252940
2017-07-26,14.646100,14.884600,14.553900,14.653800,14.305764,1056120
2017-07-27,14.776900,14.838500,14.446100,14.538500,14.193204,955240
2017-07-28,14.523100,14.592300,14.330800,14.400000,14.057993,1433380
2017-07-31,14.423100,14.607700,14.423100,14.569200,14.223174,1393990
2017-08-01,14.615400,14.961500,14.530800,14.730800,14.380938,2123680
2017-08-02,14.738500,15.138500,14.738500,15.015400,14.658777,2509260
2017-08-03,15.046200,15.123100,14.623100,14.746200,14.395971,1882140
2017-08-04,14.807700,14.884600,14.684600,14.723100,14.373419,1213680
2017-08-07,14.715400,15.223100,14.715400,15.038500,14.681329,1356290
2017-08-08,14.946100,15.076900,14.784600,14.846200,14.493596,1700660
2017-08-09,14.838500,14.838500,14.561500,14.715400,14.365901,1814800
2017-08-10,14.715400,14.884600,14.600000,14.784600,14.433460,2179840
2017-08-11,14.900000,14.900000,14.638500,14.807700,14.456010,1365650
2017-08-14,14.753800,15.107700,14.715400,14.884600,14.531083,1863290
2017-08-15,15.030800,15.323100,14.961500,15.084600,14.726335,1735370
2017-08-16,15.215400,15.761500,15.130800,15.676900,15.304567,3322410
2017-08-17,15.669200,15.669200,15.376900,15.469200,15.101800,2517190
2017-08-18,15.546200,15.800000,15.292300,15.623100,15.252045,1549340
2017-08-21,15.669200,15.823100,15.476900,15.653800,15.282016,823680
2017-08-22,15.830800,16.215401,15.769200,16.023100,15.642544,1896570
2017-08-23,16.076900,16.184601,15.784600,16.023100,15.642544,1285180
2017-08-24,15.900000,16.069201,15.823100,15.876900,15.499816,2543060
2017-08-25,15.861500,16.000000,15.715400,15.784600,15.409711,768300
2017-08-28,15.876900,15.953800,15.676900,15.815400,15.439777,856310
2017-08-29,15.761500,15.800000,15.600000,15.615400,15.244528,1341600
2017-08-30,15.653800,15.961500,15.492300,15.861500,15.484783,1403480
2017-08-31,15.869200,16.069201,15.669200,15.738500,15.364704,2025270
2017-09-01,15.846200,16.138500,15.753800,15.984600,15.604959,1662180
2017-09-04,16.084600,16.492300,15.938500,16.246099,15.860247,1335490
2017-09-05,16.623100,17.030800,16.430799,16.653900,16.258362,2325440
2017-09-06,16.692301,16.799999,16.461500,16.484600,16.093084,3749590
2017-09-07,16.484600,16.484600,16.484600,16.484600,16.093084,0
2017-09-08,16.400000,16.469200,16.169201,16.253901,15.867865,3510910
2017-09-11,16.369200,16.830799,16.353800,16.592300,16.198225,3384290
2017-09-12,16.684601,16.746099,16.430799,16.561501,16.168158,1440530
2017-09-13,16.484600,16.961500,16.430799,16.807699,16.408506,2146690
2017-09-14,16.807699,17.369200,16.769199,17.192301,16.783974,2091830
2017-09-15,17.207701,17.799999,17.092300,17.600000,17.181992,4703010
2017-09-18,17.669201,18.230801,17.415400,18.176901,17.745192,2110030
2017-09-19,18.207701,18.269199,17.838499,18.038500,17.610079,2024490
2017-09-20,17.938499,18.299999,17.415400,17.430799,17.016811,3497780
2017-09-21,17.553900,17.653900,17.223101,17.269199,16.859047,2820740
2017-09-22,17.200001,17.284599,16.869200,16.892300,16.491100,9313460
2017-09-25,16.807699,17.000000,16.630800,16.784599,16.385956,1781780
2017-09-26,16.915400,16.915400,16.423100,16.423100,16.033045,2271490
2017-09-27,16.538500,16.692301,16.238501,16.238501,15.852829,1677780
2017-09-28,16.230801,16.476900,16.169201,16.215401,15.830277,1767610
2017-09-29,16.407700,16.692301,16.200001,16.461500,16.070532,2108730
2017-10-02,16.523100,16.776899,16.307699,16.361500,16.029501,1176760
2017-10-03,16.461500,17.107700,16.330799,17.000000,16.655046,2181530
2017-10-04,17.084600,17.415400,17.061501,17.076900,16.730385,2004600
2017-10-05,17.276899,17.723101,17.130800,17.146200,16.798277,5159700
2017-10-06,17.007700,17.107700,16.746099,17.069201,16.722841,2897310
2017-10-09,17.115400,17.161501,16.930799,17.069201,16.722841,2426970
2017-10-10,17.307699,17.369200,17.100000,17.269199,16.918779,1525420
2017-10-11,17.307699,17.500000,17.123100,17.500000,17.144899,1993550
2017-10-12,17.500000,17.500000,17.500000,17.500000,17.144899,0
2017-10-13,17.515400,17.807699,17.384600,17.653900,17.295675,3062670
2017-10-16,17.807699,17.900000,17.292299,17.500000,17.144899,2124070
2017-10-17,17.415400,17.715401,17.292299,17.338499,16.986675,2407210
2017-10-18,17.423100,17.661501,17.299999,17.369200,17.016752,2364180
2017-10-19,17.307699,17.346100,16.853800,17.023100,16.677675,3397680
2017-10-20,17.123100,17.646200,17.123100,17.230801,16.881165,2167100
2017-10-23,17.592300,17.592300,16.461500,16.646200,16.308424,2491580
2017-10-24,16.846100,17.307699,16.846100,17.146200,16.798277,2180230
2017-10-25,17.353800,17.553900,16.646200,17.115400,16.768103,2377570
2017-10-26,17.192301,17.253901,16.415400,16.576900,16.240530,2899130
2017-10-27,16.615400,16.830799,16.500000,16.607700,16.270702,1737840
2017-10-30,16.600000,16.607700,15.907700,16.192301,15.863733,3000400
2017-10-31,16.246099,16.615400,16.015400,16.369200,16.037043,2315820
2017-11-01,16.553900,16.884600,16.284599,16.284599,15.954160,2300870
2017-11-02,16.284599,16.284599,16.284599,16.284599,15.954160,0
2017-11-03,16.346100,16.715401,16.015400,16.500000,16.165190,3241290
2017-11-06,16.461500,16.846100,16.415400,16.700001,16.361134,1780610
2017-11-07,16.653900,16.776899,16.153900,16.246099,15.916443,2810990
2017-11-08,16.246099,16.930799,16.246099,16.723101,16.383764,2312570
2017-11-09,16.769199,16.984600,16.415400,16.676901,16.338501,2557880
2017-11-10,16.538500,16.838499,16.438499,16.653900,16.315966,2358200
2017-11-13,16.730801,16.753901,16.215401,16.384600,16.052130,2958670
2017-11-14,16.423100,16.530800,16.069201,16.130800,15.803482,3316820
2017-11-15,16.130800,16.130800,16.130800,16.130800,15.803482,0
2017-11-16,16.076900,16.923100,16.076900,16.730801,16.391308,2916810
2017-11-17,16.730801,17.415400,16.653900,17.169201,16.820812,2356900
2017-11-20,17.169201,17.169201,17.169201,17.169201,16.820812,0
2017-11-21,17.315399,17.992300,17.307699,17.823099,17.461443,3634410
2017-11-22,17.823099,18.130800,17.523100,18.076900,17.710091,3286010
2017-11-23,18.069201,18.069201,17.661501,17.923100,17.559412,711490
2017-11-24,18.000000,18.023100,17.653900,17.692301,17.333296,1045850
2017-11-27,17.592300,17.738501,17.400000,17.615400,17.257957,2110940
2017-11-28,17.653900,18.030800,17.530800,17.530800,17.175076,1725620
2017-11-29,17.576900,17.869200,17.323099,17.538500,17.182617,2874950
2017-11-30,17.669201,17.799999,17.469200,17.600000,17.242868,4899700
2017-12-01,17.515400,17.746099,17.269199,17.430799,17.077101,2612870
2017-12-04,17.461500,18.061501,17.415400,17.807699,17.446356,2371330
2017-12-05,17.846100,18.515400,17.646200,18.307699,17.936209,3020810
2017-12-06,18.269199,18.669201,18.100000,18.346100,17.973831,2518230
2017-12-07,18.100000,18.269199,17.607700,17.738501,17.378559,2093000
2017-12-08,17.953800,18.153900,17.715401,17.807699,17.446356,1788800
2017-12-11,17.815399,18.053900,17.646200,17.792299,17.431267,1279720
2017-12-12,17.676901,18.038500,17.146200,18.038500,17.672474,2329990
2017-12-13,18.146200,18.869200,17.946100,18.230801,17.860868,4409730
2017-12-14,18.269199,18.299999,17.715401,17.792299,17.431267,2555280
2017-12-15,17.707701,18.184601,17.707701,18.153900,17.785528,5929430
2017-12-18,18.161501,18.261499,17.938499,18.061501,17.750795,2160080
2017-12-19,18.061501,18.200001,17.615400,17.746099,17.440819,1107210
2017-12-20,17.861500,18.015400,17.807699,17.923100,17.614777,2656030
2017-12-21,17.907700,18.892300,17.753901,18.615400,18.295168,2983890
2017-12-22,18.546200,18.815399,18.453800,18.669201,18.348042,1012960
2017-12-25,18.669201,18.669201,18.669201,18.669201,18.348042,0
2017-12-26,18.553900,19.130800,18.553900,19.000000,18.673153,1193140
2017-12-27,19.092300,19.246099,18.900000,18.992300,18.665585,779480
2017-12-28,19.053900,19.192301,18.546200,18.546200,18.227156,2815800
2017-12-29,18.546200,18.546200,18.546200,18.546200,18.227156,0
2018-01-02,18.730801,19.361500,18.730801,19.246099,18.915016,2406430
2018-01-03,19.153900,19.192301,18.915400,18.953800,18.627745,2326480
2018-01-04,19.061501,19.169201,18.769199,18.769199,18.446320,1658800
2018-01-05,18.938499,18.961500,18.684601,18.846100,18.521900,1276340
2018-01-08,18.853800,19.115400,18.507700,19.000000,18.673153,1673100
2018-01-09,18.992300,19.315399,18.869200,19.307699,18.975559,3095170
2018-01-10,19.184601,19.215401,18.961500,19.153900,18.824406,1849900
2018-01-11,19.284599,19.615400,19.115400,19.523100,19.187252,2049320
2018-01-12,19.423100,19.830799,19.369200,19.669201,19.330841,2228070
2018-01-15,19.692301,19.869200,19.615400,19.799999,19.459389,503230
2018-01-16,19.792299,20.200001,19.738501,20.038500,19.693787,2370290
2018-01-17,20.076900,20.192301,19.869200,19.923100,19.580372,1546480
2018-01-18,19.907700,20.107700,19.515400,19.646200,19.308235,1947400
2018-01-19,19.676901,19.969200,19.592300,19.915400,19.572803,1380600
2018-01-22,19.969200,20.153900,19.584600,19.692301,19.353542,1141920
2018-01-23,19.676901,19.776899,19.030800,19.123100,18.794134,1881620
2018-01-24,19.400000,19.584600,18.923100,19.153900,18.824406,3952390
2018-01-25,19.153900,19.153900,19.153900,19.153900,18.824406,0
2018-01-26,19.223101,19.392300,19.084600,19.238501,18.907549,3281720
2018-01-29,19.153900,19.153900,18.392300,18.623100,18.302736,6103370
2018-01-30,18.461500,18.700001,18.346100,18.461500,18.143913,2355860
2018-01-31,18.461500,18.692301,18.076900,18.230801,17.917183,4724070
2018-02-01,18.269199,18.384600,18.076900,18.076900,17.765930,2892110
2018-02-02,17.846100,17.907700,17.423100,17.500000,17.198956,3712930
2018-02-05,17.446100,17.692301,17.246099,17.307699,17.009962,2672670
2018-02-06,17.207701,18.030800,17.007700,17.830799,17.524063,4735900
2018-02-07,17.953800,18.115400,17.538500,17.615400,17.312370,2936180
2018-02-08,17.707701,17.838499,17.023100,17.100000,16.805836,2494700
2018-02-09,17.092300,17.284599,16.523100,16.861500,16.571440,3440580
2018-02-14,17.292299,17.830799,17.176901,17.615400,17.312370,3634930
2018-02-15,17.807699,18.223101,17.607700,18.007700,17.697922,2713490
2018-02-16,18.007700,18.061501,17.400000,17.592300,17.289667,3038620
2018-02-19,17.746099,17.746099,17.469200,17.669201,17.365248,670410
2018-02-20,17.538500,17.923100,17.507700,17.653900,17.350206,1893710
2018-02-21,17.653900,17.923100,17.569201,17.569201,17.266966,3226860
2018-02-22,17.746099,18.046200,17.600000,17.684601,17.380381,2442960
2018-02-23,17.792299,18.438499,17.707701,18.346100,18.030500,3415100
2018-02-26,18.646200,18.938499,18.384600,18.584600,18.264898,3423420
2018-02-27,18.546200,18.707701,18.230801,18.307699,17.992760,2414360
2018-02-28,18.346100,18.346100,17.807699,18.007700,17.697922,5019560
2018-03-01,17.823099,18.230801,17.569201,17.907700,17.599640,4238390
2018-03-02,17.853800,17.907700,17.492300,17.807699,17.501362,2205970
2018-03-05,17.799999,17.799999,17.353800,17.507700,17.206522,2067390
2018-03-06,17.600000,17.684601,17.438499,17.476900,17.176252,1997710
2018-03-07,17.461500,17.523100,17.100000,17.361500,17.062840,2947360
2018-03-08,17.392300,17.623100,17.115400,17.269199,16.972122,1581190
2018-03-09,17.276899,17.830799,17.276899,17.692301,17.387947,1806610
2018-03-12,17.769199,17.969200,17.615400,17.615400,17.312370,1299480
2018-03-13,17.661501,17.869200,17.223101,17.461500,17.161116,2377700
2018-03-14,17.507700,17.769199,17.469200,17.730801,17.425785,1167010
2018-03-15,17.730801,17.923100,17.615400,17.769199,17.463520,2559700
2018-03-16,17.876900,18.107700,17.700001,17.846100,17.539101,3528460
2018-03-19,17.792299,18.046200,17.607700,17.853800,17.546669,1702740
2018-03-20,17.984600,18.015400,17.715401,17.715401,17.410650,1806610
2018-03-21,17.799999,17.976900,17.700001,17.807699,17.501362,1555710
2018-03-22,17.876900,18.076900,17.630800,17.846100,17.539101,2048800
2018-03-23,17.607700,18.115400,17.546200,17.700001,17.395515,1743170
2018-03-26,17.861500,17.861500,17.315399,17.392300,17.143930,1771900
2018-03-27,17.492300,17.492300,16.753901,17.084600,16.840624,3514160
2018-03-28,16.992300,17.446100,16.938499,17.230801,16.984737,2281370
2018-03-29,17.230801,17.469200,17.061501,17.392300,17.143930,2304250
2018-04-02,17.453800,17.453800,17.053900,17.169201,16.924017,1794260
2018-04-03,17.269199,17.292299,16.984600,17.169201,16.924017,1477190
2018-04-04,16.869200,17.407700,16.815399,17.176901,16.931608,2360410
2018-04-05,17.530800,17.530800,16.961500,17.107700,16.863394,1966770
2018-04-06,17.069201,17.192301,16.661501,16.738501,16.499466,2686190
2018-04-09,16.799999,16.884600,16.369200,16.384600,16.150618,2011620
2018-04-10,16.507700,16.684601,16.376900,16.538500,16.302320,1948570
2018-04-11,16.430799,16.884600,16.430799,16.623100,16.385714,1777880
2018-04-12,16.807699,16.861500,16.438499,16.815399,16.575266,2148380
2018-04-13,16.730801,17.069201,16.546200,16.961500,16.719282,2572050
2018-04-16,16.853800,17.215401,16.769199,17.038500,16.795181,1724190
2018-04-17,16.884600,17.253901,16.853800,17.115400,16.870983,1182480
2018-04-18,16.930799,17.307699,16.746099,17.069201,16.825443,3397420
2018-04-19,17.000000,17.384600,16.876900,17.261499,17.014997,2161640
2018-04-20,17.153900,17.769199,17.146200,17.623100,17.371433,2094300
2018-04-23,17.692301,17.830799,17.446100,17.553900,17.303219,1677390
2018-04-24,17.615400,17.853800,17.361500,17.469200,17.219728,1619670
2018-04-25,17.490000,17.680000,17.010000,17.100000,16.855803,3190600
2018-04-26,17.309999,17.980000,17.260000,17.920000,17.664095,3751700
2018-04-27,18.049999,18.129999,17.730000,17.930000,17.673948,1750200
2018-04-30,17.950001,17.950001,17.620001,17.780001,17.526094,1580800
2018-05-02,17.790001,18.389999,17.360001,18.010000,17.752808,3488500
2018-05-03,17.920000,18.020000,17.600000,17.600000,17.348663,2298000
2018-05-04,17.540001,17.610001,17.190001,17.200001,16.954376,1604600
2018-05-07,17.299999,17.440001,16.830000,16.920000,16.678373,1806700
2018-05-08,17.049999,17.120001,16.450001,16.860001,16.619230,4815600
2018-05-09,16.980000,17.170000,16.580000,16.940001,16.698088,2980000
2018-05-10,17.010000,17.790001,16.980000,17.750000,17.496521,2839500
2018-05-11,17.580000,18.100000,17.500000,17.790001,17.535950,1561300
2018-05-14,17.790001,18.280001,17.629999,17.889999,17.634521,2349000
2018-05-15,17.700001,18.799999,17.700001,18.600000,18.334383,3645200
2018-05-16,18.410000,19.180000,18.360001,19.080000,18.807528,1916200
2018-05-17,19.049999,19.059999,18.440001,18.690001,18.423098,3015400
2018-05-18,18.420000,18.680000,18.090000,18.299999,18.038666,3563000
2018-05-21,18.410000,18.719999,17.900000,17.930000,17.673948,3011500
2018-05-22,18.120001,18.459999,17.889999,18.040001,17.782381,2876100
2018-05-23,18.030001,18.309999,17.950001,18.020000,17.762665,2611600
2018-05-24,18.240000,18.850000,18.049999,18.820000,18.551239,3520500
2018-05-25,18.740000,19.430000,18.510000,18.700001,18.432955,3154200
2018-05-28,18.450001,18.830000,17.629999,17.680000,17.427519,2684900
2018-05-29,17.850000,18.370001,17.370001,17.370001,17.121948,6765400
2018-05-30,17.469999,17.730000,17.090000,17.180000,16.934660,13440900
2018-06-01,17.459999,18.000000,16.790001,17.049999,16.806519,3954100
2018-06-04,17.219999,17.340000,16.740000,16.799999,16.560087,3639900
2018-06-05,16.900000,17.010000,16.280001,16.400000,16.165802,4038600
2018-06-06,16.299999,17.030001,16.260000,17.000000,16.757231,6949400
2018-06-07,17.000000,17.260000,15.870000,16.430000,16.195370,4502300
2018-06-08,16.580000,16.740000,15.890000,16.500000,16.264372,4163300
